47	7	87	
47	7	88	
47	7	88	
72	6	89	
72	6	89	
74	6	91	
72	6	92	
47	5	93	
47	5	95	
45	4	96	
60	3	97	
86	3	102	
99	2	110	
49	0	161	
33	8	91	
33	8	91	
33	8	91	
30	8	91	
30	8	91	
38	7	92	
38	6	93	
40	6	94	
45	4	96	
45	4	100	
33	4	107	
30	2	118	
0	0	193	
29	9	92	
29	9	92	
29	9	92	
29	9	95	
29	9	95	
28	8	96	
28	8	97	
27	7	101	
27	7	104	
25	6	114	
17	3	127	
0	0	193	
28	8	95	
28	8	96	
28	8	97	
28	8	98	
27	7	101	
27	8	103	
21	8	104	
19	8	108	
18	6	115	
13	4	128	
0	0	193	
28	7	99	
27	7	101	
27	7	102	
21	8	105	
21	8	104	
19	8	106	
18	10	111	
15	6	117	
7	5	129	
0	0	193	
27	7	103	
25	7	105	
19	8	105	
19	8	106	
18	6	108	
16	8	115	
11	7	121	
7	5	129	
0	0	193	
19	8	105	
19	8	106	
18	6	108	
17	8	113	
15	6	117	
11	7	121	
7	6	129	
0	0	193	
18	6	108	
18	6	108	
16	7	115	
14	7	120	
10	8	122	
6	6	129	
0	0	193	
17	9	114	
15	6	117	
11	7	121	
8	8	123	
5	7	130	
0	0	193	
14	7	120	
11	7	121	
8	8	123	
5	7	131	
0	0	193	
10	8	122	
7	8	126	
5	7	136	
0	0	193	
7	8	126	
5	7	138	
0	0	193	
5	7	138	
0	0	193	
0	2	192	
