42	8	57	
42	7	58	
40	7	58	
42	7	59	
42	7	59	
36	7	62	
41	6	62	
35	5	63	
44	4	64	
42	3	65	
42	3	65	
36	2	68	
36	2	71	
41	0	98	
24	8	59	
19	8	59	
19	8	59	
24	8	59	
21	8	60	
34	7	60	
35	6	63	
35	5	64	
33	4	66	
28	3	68	
28	2	71	
14	2	78	
0	0	201	
16	8	60	
16	8	60	
16	8	61	
16	8	61	
16	8	60	
18	7	63	
21	7	64	
19	5	67	
19	4	69	
16	3	74	
10	2	79	
0	0	201	
16	8	62	
16	8	62	
14	8	63	
13	8	63	
12	8	63	
13	7	65	
12	7	66	
13	5	71	
11	4	74	
8	2	81	
0	0	201	
13	8	63	
12	8	63	
10	8	64	
10	8	64	
10	8	65	
10	8	65	
10	7	71	
9	5	76	
6	3	84	
0	0	201	
10	8	64	
10	8	64	
10	9	65	
9	9	66	
8	8	68	
8	8	70	
8	6	77	
6	3	84	
0	0	201	
10	8	66	
9	9	66	
8	8	68	
8	8	69	
7	8	73	
6	7	78	
5	5	89	
0	0	201	
9	9	67	
8	8	68	
8	8	71	
7	8	73	
6	7	78	
5	5	91	
0	0	201	
8	8	70	
8	8	72	
7	8	74	
6	7	79	
4	7	92	
0	0	201	
7	8	73	
6	7	78	
5	6	84	
4	8	93	
0	0	201	
6	7	78	
5	6	84	
3	6	97	
0	0	201	
5	6	84	
3	6	97	
0	0	201	
3	6	97	
0	0	201	
0	4	198	
