122	10	51	
122	9	52	
122	8	53	
74	7	53	
74	7	54	
81	6	55	
74	6	56	
81	6	57	
81	5	59	
55	5	62	
54	4	64	
54	4	66	
32	3	86	
79	0	128	
35	10	54	
35	10	54	
35	10	54	
35	8	54	
35	8	54	
37	7	55	
40	6	58	
40	6	60	
40	5	61	
34	5	65	
39	4	67	
30	3	84	
3	0	240	
26	10	56	
26	10	56	
26	10	56	
25	10	57	
25	11	58	
23	10	58	
25	8	61	
25	7	63	
26	6	67	
23	5	73	
20	3	86	
3	0	237	
23	11	58	
22	11	58	
20	12	58	
20	12	58	
20	11	60	
20	10	62	
20	8	64	
20	6	69	
20	6	69	
15	4	94	
3	0	232	
20	11	59	
20	11	60	
19	11	61	
18	11	62	
16	11	63	
15	11	65	
17	10	71	
15	6	79	
12	5	91	
3	0	237	
19	11	62	
18	11	63	
16	11	63	
15	11	63	
14	11	66	
13	11	69	
12	9	78	
9	5	89	
3	0	240	
15	11	63	
15	11	64	
14	11	66	
13	11	68	
12	12	71	
11	11	77	
8	6	90	
3	0	242	
14	11	66	
13	11	68	
13	11	69	
12	12	73	
9	11	79	
7	7	87	
3	0	242	
13	11	69	
12	12	71	
11	11	75	
9	11	79	
6	8	85	
3	0	247	
12	12	71	
9	11	78	
7	11	80	
5	10	82	
3	2	222	
9	11	78	
8	10	81	
5	10	82	
2	3	181	
7	11	80	
5	10	84	
2	3	181	
5	9	84	
2	3	181	
2	10	144	
