108	8	89	
109	8	89	
107	4	90	
107	4	90	
107	4	90	
107	4	91	
90	4	92	
91	4	92	
91	4	94	
108	4	97	
50	4	101	
91	3	104	
97	2	115	
46	0	144	
30	9	92	
30	9	92	
30	9	92	
30	9	92	
30	9	93	
35	7	94	
32	6	94	
37	5	94	
39	4	97	
35	4	100	
39	4	106	
34	3	128	
0	0	201	
24	9	93	
24	10	93	
21	10	94	
21	10	94	
21	10	95	
21	9	95	
24	8	98	
24	7	100	
19	6	104	
22	5	107	
19	4	128	
0	0	201	
19	10	95	
19	10	95	
19	10	95	
19	10	96	
16	9	97	
16	9	98	
16	8	100	
16	7	105	
12	6	112	
8	4	124	
0	0	201	
19	10	97	
16	9	97	
16	9	97	
16	9	99	
14	9	100	
12	8	101	
12	8	104	
10	6	111	
8	4	123	
0	0	201	
16	9	98	
14	9	100	
14	9	100	
12	8	101	
12	8	103	
10	8	107	
10	7	110	
7	5	125	
0	0	201	
14	8	100	
12	8	101	
12	8	103	
12	8	107	
10	8	108	
8	6	114	
6	6	125	
0	0	200	
12	8	101	
12	8	105	
10	8	107	
10	8	110	
7	8	115	
6	6	130	
0	0	201	
10	8	107	
10	8	107	
8	8	114	
7	8	116	
6	6	128	
0	0	201	
10	8	110	
8	8	114	
7	6	118	
6	5	140	
0	0	200	
7	8	115	
6	7	123	
5	6	143	
0	0	201	
6	7	123	
5	6	143	
0	0	201	
5	7	148	
0	0	201	
0	2	200	
