82	11	42	
82	11	43	
82	11	44	
82	11	44	
78	11	47	
88	10	49	
88	9	49	
88	9	51	
87	7	54	
86	6	58	
79	6	59	
86	5	68	
80	3	77	
52	0	140	
43	11	48	
43	11	48	
43	11	48	
43	11	48	
43	11	48	
43	11	48	
65	11	49	
66	9	56	
58	7	59	
58	6	63	
58	5	70	
35	4	89	
3	0	272	
41	11	50	
41	11	50	
39	11	51	
27	11	51	
27	11	51	
27	11	51	
22	11	55	
35	10	60	
15	9	66	
30	7	74	
19	5	95	
3	0	272	
29	11	51	
27	11	51	
27	11	51	
26	11	53	
24	11	54	
20	11	54	
15	11	55	
19	9	63	
19	7	71	
19	5	95	
3	0	270	
26	11	53	
20	11	53	
20	11	54	
17	11	54	
17	11	54	
15	11	56	
15	9	63	
14	8	71	
10	6	89	
3	0	264	
17	11	54	
17	11	54	
15	11	55	
15	11	55	
14	11	56	
13	11	58	
11	9	71	
10	6	86	
3	0	264	
15	11	55	
15	11	55	
14	11	56	
12	11	59	
11	11	61	
10	10	70	
9	7	86	
3	0	270	
14	11	56	
12	11	59	
12	11	59	
10	11	62	
8	11	66	
8	8	85	
2	1	243	
12	11	59	
11	11	61	
10	11	64	
8	11	67	
7	10	81	
2	1	239	
10	11	62	
9	11	64	
7	11	67	
6	11	70	
2	1	238	
8	11	65	
7	11	68	
5	11	80	
2	1	239	
6	11	69	
5	11	80	
2	1	238	
5	11	80	
2	1	244	
2	5	182	
