5	1	21	
5	1	21	
5	1	21	
5	1	21	
5	1	21	
5	1	21	
5	1	21	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
3	0	24	
5	1	21	
5	1	21	
5	1	21	
5	1	21	
5	1	21	
5	1	21	
5	1	22	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
3	0	24	
0	0	28	
5	1	21	
5	1	22	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
3	0	23	
3	0	24	
3	0	26	
0	0	28	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
3	0	22	
3	0	23	
3	0	24	
3	0	25	
0	0	28	
0	0	28	
3	0	22	
3	0	22	
3	0	22	
3	0	23	
3	0	23	
3	0	24	
3	0	24	
3	0	23	
0	0	28	
0	0	28	
3	0	22	
3	0	23	
3	0	23	
3	0	24	
3	0	24	
3	0	26	
0	0	28	
0	0	28	
0	0	28	
3	0	23	
3	0	24	
3	0	24	
3	0	24	
3	0	26	
0	0	28	
0	0	28	
0	0	28	
3	0	24	
3	0	25	
3	0	26	
0	0	28	
0	0	28	
0	0	28	
0	0	28	
3	0	23	
3	0	26	
0	0	28	
0	0	28	
0	0	28	
0	0	28	
3	0	27	
0	0	28	
0	0	28	
0	0	28	
0	0	28	
0	0	28	
0	0	28	
0	0	28	
0	0	28	
0	0	28	
0	0	28	
0	0	28	
0	0	28	
0	0	28	
0	0	28	
