2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	12	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	12	
2	0	12	
0	0	51	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	11	
2	0	12	
2	0	12	
2	0	13	
2	0	13	
0	0	51	
2	0	11	
2	0	11	
2	0	11	
2	1	11	
2	0	12	
2	0	12	
2	0	12	
2	0	13	
2	0	14	
2	0	17	
0	0	51	
2	1	11	
2	0	12	
2	0	12	
2	0	12	
2	0	12	
2	0	13	
2	0	13	
2	0	14	
2	0	18	
0	0	51	
2	0	11	
2	0	12	
2	0	12	
2	0	13	
2	0	13	
2	0	14	
2	0	15	
2	0	21	
0	0	51	
2	0	12	
2	0	13	
2	0	13	
2	0	13	
2	0	15	
2	0	15	
2	0	20	
0	0	51	
2	0	13	
2	0	11	
2	0	14	
2	0	15	
2	0	15	
2	0	19	
0	0	51	
2	0	14	
2	0	15	
2	0	16	
2	0	18	
2	0	26	
0	0	51	
2	0	15	
2	0	17	
2	0	18	
2	0	25	
0	0	51	
2	0	17	
2	0	18	
2	0	20	
0	0	51	
2	0	18	
2	0	32	
0	0	51	
2	0	27	
0	0	51	
0	0	51	
