3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	6	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	4	
3	0	4	
3	0	5	
0	0	38	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	3	
3	0	4	
3	0	4	
3	0	4	
3	0	4	
3	0	5	
3	0	8	
0	0	38	
3	0	3	
3	0	4	
3	0	4	
3	0	4	
3	0	4	
3	0	4	
3	0	5	
3	0	6	
3	0	7	
3	0	11	
0	0	38	
3	0	4	
3	0	4	
3	0	4	
3	0	5	
3	0	5	
3	0	5	
3	0	6	
3	0	9	
3	0	12	
0	0	38	
3	0	4	
3	0	5	
3	0	5	
3	0	6	
3	0	5	
3	0	8	
3	0	8	
3	1	15	
0	0	38	
3	0	5	
3	0	5	
3	0	6	
3	1	7	
3	0	9	
3	0	11	
3	0	12	
0	0	38	
3	0	5	
3	1	7	
3	0	8	
3	1	7	
3	0	12	
2	0	23	
0	0	38	
3	1	7	
3	0	5	
3	1	7	
3	0	14	
2	0	23	
0	0	38	
3	1	7	
3	0	11	
3	0	14	
2	0	23	
0	0	38	
3	0	12	
3	1	15	
2	0	23	
0	0	38	
3	1	17	
2	0	24	
0	0	38	
2	0	24	
0	0	38	
0	0	38	
