1	1	2	
1	1	2	
1	1	2	
1	1	2	
1	1	2	
1	1	2	
1	1	2	
1	0	3	
1	0	3	
1	0	3	
1	0	3	
1	0	3	
1	0	3	
1	0	3	
1	2	2	
1	1	2	
1	1	2	
1	1	2	
1	1	2	
1	1	2	
1	0	3	
1	0	3	
1	0	3	
1	0	3	
1	0	3	
1	0	3	
0	0	6	
1	2	2	
1	1	2	
1	1	2	
1	1	2	
1	1	2	
1	1	2	
1	0	3	
1	0	3	
1	0	3	
1	0	3	
1	0	4	
0	0	6	
1	1	2	
1	1	2	
1	1	2	
1	1	2	
1	1	2	
1	0	3	
1	0	3	
1	0	3	
1	0	3	
1	0	4	
0	0	6	
1	1	2	
1	1	2	
1	1	2	
1	1	2	
1	1	2	
1	0	3	
1	0	3	
1	0	4	
0	0	6	
0	0	6	
1	1	2	
1	1	2	
1	1	2	
1	0	3	
1	0	3	
1	0	3	
1	0	4	
0	0	6	
0	0	6	
1	1	2	
1	0	3	
1	0	3	
1	0	3	
1	0	4	
0	1	5	
0	0	6	
0	0	6	
1	0	3	
1	0	3	
1	0	3	
1	1	4	
0	1	5	
0	0	6	
0	0	6	
1	0	3	
1	1	4	
1	0	4	
0	1	5	
0	0	6	
0	0	6	
1	0	3	
0	1	5	
0	1	5	
0	1	5	
0	0	6	
0	1	5	
0	1	5	
0	1	5	
0	0	6	
0	1	5	
0	1	5	
0	0	6	
0	1	5	
0	0	6	
0	1	5	
