0	0	9	
9	0	0	
6	5	0	
7	2	0	
4	5	2	
7	1	1	
9	0	0	
1	0	8	
2	5	4	
7	0	2	
3	1	5	
7	2	0	
0	0	9	
2	0	7	
5	1	3	
2	2	5	
4	0	5	
6	0	3	
4	1	4	
2	0	7	
7	1	1	
3	0	6	
3	0	6	
4	5	2	
4	1	4	
1	0	8	
4	5	2	
3	0	6	
2	0	7	
9	0	0	
2	1	6	
5	2	2	
0	0	9	
6	5	0	
5	0	4	
0	1	8	
8	0	1	
8	0	1	
8	1	0	
9	0	0	
1	5	5	
7	2	0	
3	1	5	
7	0	2	
2	1	6	
5	1	3	
8	0	1	
2	0	7	
0	0	9	
1	1	7	
4	0	5	
3	1	5	
1	1	7	
5	1	3	
1	1	7	
8	0	1	
0	1	8	
1	1	7	
6	2	1	
4	0	5	
2	1	6	
6	0	3	
8	0	1	
8	0	1	
5	1	3	
7	0	2	
1	0	8	
5	5	1	
5	1	3	
9	0	0	
5	1	3	
7	0	2	
3	1	5	
4	1	4	
6	5	0	
6	2	1	
4	5	2	
5	1	3	
0	1	8	
9	0	0	
1	0	8	
7	1	1	
5	1	3	
7	2	0	
2	0	7	
1	0	8	
2	2	5	
6	5	0	
6	1	2	
6	1	2	
3	1	5	
5	1	3	
4	1	4	
6	5	0	
6	5	0	
4	5	2	
5	0	4	
6	1	2	
5	1	3	
7	1	1	
5	2	2	
7	0	2	
1	1	7	
4	0	5	
