69	1	3	
69	1	3	
69	1	3	
69	1	4	
69	1	3	
66	0	4	
66	0	4	
66	0	4	
66	0	4	
66	0	4	
66	0	4	
66	0	4	
66	0	4	
4	0	7	
10	1	5	
10	1	5	
10	1	5	
10	1	5	
10	1	5	
10	1	5	
10	1	5	
6	0	5	
6	0	5	
6	0	5	
6	0	6	
4	0	7	
0	0	19	
6	0	5	
6	0	5	
6	0	5	
6	0	5	
6	0	5	
6	0	5	
6	0	6	
6	0	6	
4	0	7	
4	0	7	
3	0	9	
0	0	19	
6	0	5	
6	0	5	
6	0	5	
6	0	6	
6	0	6	
4	0	7	
4	0	7	
4	0	7	
3	0	8	
3	0	9	
0	0	19	
6	0	6	
6	0	6	
6	0	6	
4	0	7	
4	0	7	
4	0	7	
3	0	8	
3	0	9	
2	0	12	
0	0	19	
4	0	7	
4	0	7	
4	0	7	
4	0	7	
4	0	8	
3	0	9	
3	0	9	
2	0	13	
0	0	19	
4	0	7	
4	0	7	
4	0	7	
3	0	9	
3	0	9	
3	0	12	
2	0	15	
0	0	19	
4	0	7	
3	0	9	
3	0	9	
3	0	10	
2	0	12	
2	0	14	
0	0	19	
3	0	9	
3	0	9	
3	0	10	
2	0	12	
1	0	17	
0	0	19	
3	0	10	
3	0	11	
2	0	12	
1	0	17	
0	0	19	
2	0	12	
2	0	13	
1	0	17	
0	0	19	
2	0	13	
1	0	17	
0	0	19	
1	0	17	
0	0	19	
0	0	19	
