47	6	11	
46	5	11	
8	2	11	
7	2	12	
7	1	12	
7	1	12	
7	1	12	
7	1	12	
4	1	13	
12	1	13	
7	1	14	
6	1	15	
10	0	20	
9	0	21	
7	2	12	
7	2	12	
7	2	12	
7	2	12	
6	1	12	
6	1	12	
6	1	12	
6	1	12	
7	1	12	
7	1	13	
6	1	15	
9	0	21	
0	0	35	
6	1	12	
6	1	12	
4	1	12	
4	1	12	
4	1	12	
4	1	12	
3	1	12	
3	1	12	
4	1	13	
4	1	15	
3	1	20	
0	0	36	
4	1	12	
4	1	12	
4	1	13	
3	1	13	
3	1	13	
3	1	13	
3	1	13	
3	1	14	
2	1	15	
3	1	20	
0	0	36	
3	1	13	
3	1	13	
3	1	13	
3	1	13	
3	1	13	
3	1	14	
2	1	15	
2	1	15	
2	1	19	
0	0	35	
3	1	13	
3	1	13	
3	1	13	
3	1	14	
2	1	14	
2	1	14	
2	1	15	
2	1	18	
0	0	35	
3	1	13	
3	1	14	
2	1	14	
2	1	15	
2	1	15	
2	1	15	
1	1	21	
0	0	35	
2	1	14	
2	1	15	
2	1	14	
2	1	15	
2	1	18	
1	1	21	
0	0	35	
2	1	14	
2	1	15	
2	1	16	
2	1	18	
1	1	21	
0	0	35	
2	1	15	
2	1	17	
2	1	18	
1	1	21	
0	0	35	
2	1	17	
2	1	18	
1	1	21	
0	0	35	
1	1	21	
1	1	22	
0	0	35	
1	1	22	
0	0	35	
0	0	35	
