52	4	13	
25	2	13	
25	2	13	
19	1	14	
19	1	14	
19	1	14	
19	1	14	
19	1	14	
22	0	15	
22	0	15	
22	0	15	
22	0	15	
22	0	15	
2	0	16	
6	2	14	
6	2	14	
6	2	14	
6	2	14	
6	2	14	
5	1	14	
5	1	14	
3	1	15	
7	1	15	
5	1	15	
2	0	16	
2	0	16	
0	0	18	
4	2	14	
4	2	14	
4	2	14	
4	2	14	
4	2	14	
3	1	14	
3	1	14	
3	1	15	
3	1	16	
2	0	16	
2	0	17	
0	0	18	
4	2	14	
3	1	14	
3	1	15	
3	1	14	
3	1	15	
3	1	15	
3	1	15	
2	1	16	
2	0	16	
0	0	18	
0	0	18	
3	1	15	
3	1	15	
3	1	15	
3	1	15	
3	1	15	
2	1	16	
2	1	16	
0	1	17	
0	0	18	
0	0	18	
3	1	15	
3	1	15	
2	1	16	
2	1	16	
2	1	16	
2	1	16	
0	1	17	
0	0	18	
0	0	18	
2	1	16	
2	1	16	
2	1	16	
1	2	16	
1	2	16	
0	1	17	
0	0	18	
0	0	18	
2	1	16	
2	1	16	
1	2	16	
1	2	16	
0	1	16	
0	0	18	
0	0	18	
1	2	16	
1	2	16	
1	2	16	
0	1	17	
0	1	17	
0	0	18	
1	2	16	
1	2	16	
0	1	16	
0	1	16	
0	0	18	
0	1	16	
0	1	16	
0	1	17	
0	0	18	
0	1	16	
0	1	17	
0	0	18	
0	1	17	
0	0	18	
0	1	16	
