91	7	7	
101	7	7	
65	5	7	
56	5	8	
10	3	8	
15	3	8	
9	2	9	
9	2	9	
8	1	9	
8	1	9	
8	1	10	
17	1	11	
8	0	14	
8	0	14	
15	3	8	
15	3	8	
10	3	8	
15	3	8	
10	3	8	
15	3	8	
9	2	9	
13	2	9	
8	1	10	
8	1	10	
8	1	11	
8	0	14	
0	0	33	
10	3	8	
10	3	8	
9	2	9	
9	2	9	
9	2	9	
8	1	10	
8	1	10	
7	1	10	
7	1	11	
5	1	12	
5	1	16	
0	0	33	
9	2	9	
8	1	10	
8	1	10	
7	1	10	
7	1	10	
7	1	10	
6	2	11	
5	1	12	
4	1	13	
3	1	16	
0	0	33	
7	1	10	
7	1	10	
7	1	10	
6	2	11	
6	2	11	
5	1	12	
4	1	13	
4	1	14	
2	1	16	
0	0	33	
7	1	11	
6	2	11	
6	2	11	
5	1	12	
4	1	13	
4	1	13	
3	2	15	
2	1	16	
0	0	33	
6	2	11	
5	1	12	
5	1	12	
4	1	13	
4	1	13	
3	2	15	
2	1	18	
0	0	33	
5	1	12	
4	1	13	
4	1	14	
3	2	15	
2	1	16	
2	1	17	
0	0	33	
4	1	13	
4	1	14	
3	2	15	
2	1	16	
1	0	22	
0	0	33	
3	2	15	
3	2	16	
2	1	16	
1	0	22	
0	0	33	
2	1	16	
2	1	16	
1	0	22	
0	0	33	
2	1	17	
1	0	22	
0	0	33	
1	0	22	
0	0	33	
0	0	33	
