81	7	4	
56	6	5	
28	4	5	
21	3	5	
21	3	5	
13	3	6	
4	3	7	
6	2	7	
6	2	7	
6	2	9	
6	2	10	
6	1	12	
6	0	13	
6	0	13	
13	3	5	
13	3	5	
13	3	5	
13	3	6	
12	3	6	
15	3	6	
6	2	7	
6	2	7	
6	2	8	
6	2	9	
6	1	12	
6	0	13	
0	0	20	
4	3	6	
4	3	6	
4	3	6	
4	3	6	
4	3	6	
4	3	7	
6	2	7	
6	2	8	
6	2	9	
6	1	12	
5	1	14	
0	0	20	
4	3	6	
4	3	6	
4	3	6	
4	3	6	
4	3	6	
4	3	7	
4	2	8	
4	2	9	
4	2	8	
3	1	13	
0	0	20	
4	3	6	
4	3	6	
4	3	6	
4	3	7	
4	3	7	
3	3	8	
4	2	9	
2	2	11	
3	0	15	
0	0	20	
4	3	6	
4	3	7	
4	3	7	
3	3	8	
3	3	8	
3	3	9	
2	2	11	
2	2	15	
0	0	19	
4	3	8	
3	3	8	
3	3	8	
3	3	8	
3	3	10	
2	2	11	
2	2	15	
0	0	20	
3	3	8	
3	3	8	
3	3	9	
2	2	11	
2	2	11	
1	2	14	
0	0	20	
3	3	8	
3	3	9	
2	2	11	
2	2	11	
1	2	13	
0	0	20	
2	2	11	
2	2	11	
2	2	12	
1	2	13	
0	0	20	
2	2	11	
1	2	13	
1	2	14	
0	0	19	
1	2	13	
1	2	15	
0	0	20	
1	2	14	
0	0	20	
0	0	20	
