59	4	13	
38	3	13	
30	2	13	
9	1	13	
10	1	13	
9	1	14	
9	1	14	
9	1	14	
9	1	14	
8	1	14	
9	1	14	
4	1	18	
9	0	19	
8	0	21	
9	1	14	
8	1	14	
8	1	14	
6	2	14	
5	1	14	
5	1	14	
6	1	14	
6	1	14	
6	1	15	
9	1	14	
4	1	17	
8	0	21	
0	0	36	
5	1	14	
5	1	14	
5	1	14	
5	1	14	
5	1	14	
5	1	15	
5	1	14	
4	1	15	
4	1	15	
4	1	17	
4	1	18	
0	0	36	
5	1	14	
5	1	15	
5	2	15	
5	1	14	
4	2	15	
4	2	15	
4	2	16	
4	1	17	
3	1	18	
3	1	22	
0	0	36	
5	2	15	
4	2	15	
4	2	15	
4	2	16	
4	1	16	
4	1	17	
3	1	18	
3	1	19	
2	1	21	
0	0	36	
4	2	15	
4	2	16	
4	1	16	
4	2	16	
3	3	17	
3	3	18	
2	1	20	
2	1	22	
0	0	36	
4	1	16	
4	2	16	
3	3	17	
3	3	17	
3	3	18	
2	1	20	
2	1	23	
0	0	36	
3	3	17	
3	3	17	
3	3	18	
2	1	20	
2	1	20	
2	1	22	
0	0	36	
3	3	18	
3	3	19	
2	1	20	
2	1	21	
2	1	24	
0	0	36	
2	1	20	
2	1	20	
2	1	21	
2	1	24	
0	0	36	
2	1	20	
2	1	21	
2	1	24	
0	0	36	
2	1	23	
1	0	35	
0	0	36	
1	0	35	
0	0	36	
0	0	36	
