53	7	19	
52	5	19	
55	5	19	
52	4	20	
12	3	20	
12	3	20	
12	2	21	
12	2	21	
9	2	22	
31	1	23	
31	1	23	
31	1	23	
25	0	25	
9	0	29	
14	5	20	
14	5	20	
9	4	20	
12	3	20	
12	3	20	
12	3	21	
12	2	21	
12	2	21	
12	2	22	
13	1	24	
13	1	24	
9	0	29	
0	0	41	
9	4	20	
8	4	20	
8	4	20	
5	4	20	
5	3	21	
5	3	21	
7	2	21	
4	2	22	
4	2	24	
3	1	26	
3	1	27	
0	0	41	
5	4	21	
5	3	21	
5	4	21	
5	3	21	
5	3	21	
4	2	22	
4	2	22	
4	2	22	
3	1	26	
3	1	27	
0	0	40	
5	4	20	
5	4	21	
5	4	21	
4	3	22	
4	3	22	
4	3	23	
4	2	24	
3	2	25	
3	1	29	
0	0	40	
4	3	22	
4	3	22	
4	3	22	
4	3	22	
3	3	23	
3	3	23	
3	2	26	
3	1	31	
0	0	40	
4	3	22	
4	3	22	
3	3	23	
3	3	23	
3	3	24	
3	2	27	
3	2	27	
0	0	40	
4	4	23	
3	3	23	
3	3	24	
3	3	25	
3	1	27	
2	3	34	
0	0	41	
3	3	23	
3	3	24	
3	3	24	
3	2	30	
2	3	35	
0	0	41	
3	3	24	
3	2	27	
3	2	30	
1	3	36	
0	0	41	
3	2	27	
3	2	30	
1	3	36	
0	0	41	
2	3	34	
1	3	36	
0	0	41	
1	3	36	
0	0	41	
0	1	40	
