63	8	12	
10	3	12	
10	3	12	
6	3	12	
3	2	13	
3	2	13	
3	2	13	
3	2	13	
10	2	15	
12	1	16	
12	1	16	
10	1	16	
10	0	23	
10	0	23	
6	3	12	
6	3	12	
6	3	12	
6	3	12	
3	2	13	
3	2	13	
3	2	13	
3	2	14	
10	2	15	
12	1	16	
10	1	16	
2	1	22	
0	0	24	
3	3	12	
3	3	12	
3	3	12	
3	2	13	
3	2	13	
3	2	13	
3	2	13	
5	2	14	
7	1	17	
5	1	17	
5	1	19	
0	0	24	
3	3	12	
3	3	12	
3	3	12	
3	3	13	
3	2	13	
3	2	13	
3	2	14	
3	2	16	
3	1	17	
1	1	20	
0	0	24	
3	3	13	
2	3	13	
2	3	13	
2	3	13	
3	3	14	
3	2	13	
3	2	15	
3	1	17	
1	1	19	
0	0	24	
2	3	13	
2	3	13	
2	3	13	
2	3	14	
2	3	14	
3	3	14	
2	2	17	
1	1	19	
0	0	24	
2	3	13	
2	3	13	
2	3	14	
2	4	14	
2	3	15	
2	2	17	
1	1	19	
0	0	24	
2	3	14	
2	3	14	
2	3	15	
1	3	16	
1	3	17	
1	1	19	
0	0	24	
2	4	15	
2	3	15	
1	3	16	
1	3	16	
1	2	19	
0	0	24	
2	3	16	
1	3	16	
1	3	16	
1	2	19	
0	0	24	
1	3	16	
1	3	17	
0	3	20	
0	0	24	
1	3	17	
0	4	20	
0	0	24	
0	3	20	
0	0	24	
0	4	20	
