34	3	66	
34	3	66	
34	3	66	
34	3	66	
34	3	67	
34	3	67	
31	3	68	
31	3	69	
31	3	68	
31	3	68	
31	3	73	
130	1	81	
130	1	81	
17	0	102	
31	3	68	
31	3	68	
27	3	69	
27	3	69	
27	3	69	
27	3	69	
27	3	69	
27	3	69	
27	3	69	
27	3	69	
31	3	72	
31	3	72	
1	0	116	
27	3	69	
27	3	71	
27	3	69	
27	3	69	
27	3	69	
27	3	69	
27	3	69	
27	3	75	
27	3	69	
27	3	75	
17	0	102	
1	0	116	
27	3	71	
27	3	69	
27	3	69	
27	3	69	
27	3	69	
27	3	69	
27	3	77	
27	3	69	
17	0	102	
17	0	112	
1	0	115	
27	3	76	
27	3	77	
27	3	69	
27	3	70	
27	3	82	
27	3	79	
27	3	77	
17	0	102	
10	0	115	
1	0	115	
27	3	82	
27	3	80	
27	3	70	
27	3	82	
27	3	79	
17	0	102	
17	0	104	
10	0	115	
1	0	116	
27	3	79	
27	3	80	
27	3	79	
17	0	102	
17	0	102	
17	0	112	
8	0	115	
1	0	116	
27	3	79	
17	0	102	
17	0	102	
17	0	102	
11	1	114	
8	0	115	
1	0	116	
17	0	102	
17	0	102	
17	0	107	
11	1	114	
4	1	115	
1	0	116	
17	0	102	
17	0	112	
11	1	114	
4	1	115	
1	0	116	
11	1	114	
8	0	115	
4	1	115	
1	0	116	
8	0	115	
4	1	115	
1	0	116	
4	1	115	
1	0	116	
1	0	116	
