164	4	69	
164	4	69	
164	4	69	
164	4	69	
164	4	69	
164	4	71	
164	4	69	
12	3	73	
12	3	73	
12	3	75	
7	3	79	
42	1	83	
42	1	83	
8	0	86	
12	3	73	
12	3	73	
12	3	73	
12	3	73	
12	3	73	
12	3	73	
12	3	73	
12	3	73	
12	3	75	
7	3	77	
7	3	82	
8	0	86	
2	0	148	
12	3	73	
12	3	73	
12	3	73	
12	3	73	
12	3	73	
12	3	73	
12	3	73	
12	3	74	
7	3	77	
7	3	82	
8	0	86	
2	0	148	
12	3	73	
12	3	73	
12	3	73	
12	3	73	
12	3	74	
7	3	74	
7	3	74	
7	3	76	
7	3	81	
8	0	87	
2	0	148	
12	3	73	
12	3	74	
7	3	74	
7	3	74	
7	3	74	
7	3	74	
7	3	75	
7	3	79	
7	3	82	
2	0	148	
7	3	74	
7	3	74	
7	3	74	
7	3	74	
7	3	75	
7	3	77	
4	3	79	
4	3	84	
2	0	148	
7	3	74	
7	3	74	
7	3	75	
7	3	76	
7	3	79	
4	3	79	
4	3	86	
2	0	148	
7	3	74	
7	3	75	
7	3	77	
4	3	79	
4	3	79	
4	3	84	
2	0	148	
7	3	77	
7	3	79	
4	3	79	
4	3	79	
4	3	85	
2	0	148	
4	3	79	
4	3	79	
4	3	79	
4	3	85	
2	0	148	
4	3	79	
4	3	79	
4	3	87	
2	0	148	
4	3	79	
4	3	85	
2	0	148	
4	3	87	
2	0	148	
2	0	148	
