75	3	53	
75	3	53	
75	3	53	
75	3	53	
75	3	54	
75	3	54	
75	3	55	
75	3	56	
75	3	57	
75	3	58	
75	3	60	
96	1	64	
96	1	64	
54	0	163	
74	3	58	
74	3	58	
74	3	60	
74	3	60	
74	3	61	
74	3	62	
74	3	62	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
2	0	201	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
2	0	201	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	2	79	
2	0	201	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	2	80	
2	0	199	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	66	
10	1	69	
10	2	77	
10	2	79	
0	1	196	
10	1	66	
10	1	66	
10	1	66	
10	1	67	
10	1	68	
10	2	75	
10	2	78	
0	1	196	
10	1	66	
10	1	66	
10	1	70	
10	1	68	
10	2	75	
10	2	77	
0	1	196	
10	1	66	
10	1	68	
10	2	77	
10	1	68	
7	1	126	
0	1	195	
10	1	68	
10	1	68	
10	2	78	
7	1	126	
0	1	195	
10	2	76	
10	2	80	
7	1	126	
0	1	195	
10	2	76	
7	1	130	
0	1	195	
7	1	130	
0	1	195	
0	1	187	
