93	3	64	
93	3	64	
93	3	64	
93	3	64	
93	3	65	
93	3	65	
93	3	66	
93	3	65	
93	3	65	
93	3	65	
18	2	71	
18	2	74	
18	2	76	
9	0	143	
18	2	71	
18	2	71	
18	2	71	
18	2	71	
18	2	71	
18	2	71	
18	2	71	
18	2	71	
18	2	71	
18	2	71	
18	2	74	
18	2	80	
3	0	195	
18	2	71	
18	2	71	
18	2	71	
18	2	71	
18	2	71	
18	2	71	
18	2	71	
18	2	73	
18	2	76	
18	2	75	
18	2	77	
3	0	195	
18	2	71	
18	2	71	
18	2	71	
18	2	71	
18	2	73	
18	2	74	
18	2	75	
18	2	75	
18	2	77	
12	2	104	
3	0	195	
18	2	72	
18	2	73	
18	2	74	
18	2	75	
18	2	75	
18	2	75	
18	2	75	
18	2	75	
12	2	112	
1	1	211	
18	2	75	
18	2	75	
18	2	76	
18	2	76	
18	2	75	
18	2	75	
12	2	104	
12	1	115	
1	1	211	
18	2	75	
18	2	79	
18	2	78	
18	2	75	
18	2	75	
12	2	104	
12	1	115	
0	1	209	
18	2	77	
18	2	75	
18	2	79	
12	2	104	
12	2	106	
9	0	143	
0	1	209	
18	2	75	
18	2	78	
12	2	104	
12	2	112	
9	0	143	
0	1	212	
18	2	78	
12	2	104	
12	2	113	
9	0	144	
0	1	212	
12	2	105	
12	1	113	
9	0	145	
0	1	212	
12	1	113	
9	0	145	
0	1	212	
9	1	164	
0	1	212	
0	1	193	
