235	6	178	
187	5	179	
187	5	179	
152	4	179	
152	4	180	
128	3	180	
51	2	180	
51	2	180	
104	2	181	
104	1	182	
104	1	182	
97	1	183	
104	1	183	
23	0	203	
51	2	182	
44	2	182	
44	2	182	
44	2	183	
44	2	184	
44	2	184	
44	2	185	
39	2	186	
35	2	187	
30	2	188	
27	2	193	
17	1	196	
0	0	223	
39	2	186	
39	2	186	
35	2	186	
35	2	186	
35	2	188	
30	2	188	
30	2	190	
21	2	192	
22	2	193	
17	2	195	
13	1	203	
0	0	222	
30	2	188	
30	2	188	
30	2	189	
30	2	191	
26	2	192	
21	2	192	
21	2	194	
17	2	195	
14	2	201	
8	1	206	
0	0	222	
30	2	191	
21	2	192	
21	2	192	
21	2	192	
18	2	195	
17	2	195	
16	2	200	
12	1	204	
7	0	208	
0	0	222	
21	2	192	
21	2	192	
18	2	195	
17	2	195	
17	1	199	
13	2	200	
10	1	206	
6	0	209	
0	0	222	
17	2	195	
17	2	195	
17	1	198	
13	2	200	
12	1	204	
8	1	206	
5	0	209	
0	0	222	
17	2	197	
13	2	200	
13	2	201	
10	1	205	
8	1	206	
4	0	211	
0	0	222	
13	2	200	
12	1	204	
10	1	205	
7	0	208	
4	0	211	
0	0	222	
10	1	205	
8	1	206	
6	0	208	
3	0	213	
0	0	222	
8	1	206	
6	0	208	
3	0	212	
0	0	222	
5	0	209	
3	0	212	
0	0	222	
2	0	213	
0	0	222	
0	0	222	
