95	3	129	
92	2	130	
89	1	130	
89	1	130	
89	1	130	
89	1	130	
89	1	130	
89	1	130	
89	1	130	
89	1	131	
89	1	130	
89	1	130	
89	1	138	
23	0	156	
26	1	134	
26	1	134	
26	1	134	
26	1	134	
26	1	134	
26	1	134	
26	1	134	
22	1	134	
22	1	134	
21	2	136	
14	1	137	
8	1	140	
0	0	218	
26	1	134	
26	1	134	
22	2	135	
22	1	135	
22	2	136	
21	2	136	
14	1	137	
14	1	137	
10	1	138	
8	1	138	
7	1	141	
0	0	218	
22	2	135	
21	2	137	
14	1	137	
14	2	137	
14	1	137	
10	1	137	
10	1	138	
8	1	138	
7	1	141	
7	1	147	
0	0	218	
14	1	137	
14	2	137	
14	2	137	
10	1	137	
10	1	138	
8	1	138	
8	1	140	
7	1	141	
7	1	147	
0	0	217	
10	1	137	
10	1	137	
10	1	138	
8	1	138	
8	1	139	
7	1	141	
7	1	145	
5	1	159	
0	0	218	
10	1	138	
8	1	138	
8	1	139	
7	1	140	
7	1	143	
7	1	147	
5	1	159	
0	0	218	
8	1	138	
7	1	140	
7	1	141	
7	1	140	
7	1	147	
5	1	164	
0	0	217	
7	1	140	
7	1	143	
7	1	140	
7	1	147	
3	1	169	
0	0	217	
7	1	143	
7	1	143	
5	1	160	
3	1	169	
0	0	217	
7	1	149	
5	1	160	
3	1	169	
0	0	217	
5	1	160	
3	1	169	
0	0	217	
3	1	169	
0	0	217	
0	0	217	
