158	5	125	
158	5	125	
181	4	126	
181	4	126	
130	3	126	
130	3	127	
130	3	127	
83	3	128	
29	2	129	
29	2	129	
12	2	131	
25	2	134	
102	1	138	
21	0	185	
26	4	127	
26	4	127	
22	4	127	
19	4	127	
19	4	127	
19	4	127	
18	3	128	
18	3	128	
19	2	129	
12	2	131	
15	2	134	
19	1	145	
0	0	230	
15	4	128	
15	4	128	
15	4	128	
12	3	128	
12	3	128	
12	3	128	
10	3	129	
10	3	130	
10	2	131	
10	2	134	
10	2	143	
0	0	230	
12	3	129	
12	3	129	
12	3	129	
10	3	130	
10	3	129	
10	3	131	
10	3	132	
10	3	134	
9	3	137	
7	2	144	
0	0	230	
12	3	130	
10	3	130	
10	3	130	
10	3	131	
10	3	133	
10	3	133	
9	3	137	
8	3	140	
6	3	149	
0	0	230	
10	3	131	
10	3	132	
10	3	133	
10	3	135	
9	3	136	
8	3	139	
7	3	142	
6	2	152	
0	0	230	
10	3	133	
10	3	134	
9	3	136	
9	3	137	
8	3	141	
7	3	146	
6	2	158	
0	0	230	
9	3	136	
9	3	137	
8	3	139	
7	3	141	
6	3	147	
5	3	161	
0	0	230	
9	3	137	
8	3	141	
7	3	144	
6	2	149	
5	3	162	
0	0	230	
7	3	142	
7	3	145	
6	2	151	
5	2	167	
0	0	230	
6	3	147	
6	2	153	
4	2	171	
0	0	230	
6	2	153	
4	2	171	
0	0	230	
4	2	172	
0	0	230	
0	2	219	
