377	5	140	
353	4	140	
353	4	140	
353	4	141	
353	4	140	
353	4	141	
353	4	143	
339	3	144	
339	3	144	
185	3	146	
159	2	147	
159	2	147	
93	1	156	
37	0	211	
65	4	145	
65	4	145	
58	4	145	
41	3	146	
34	3	146	
41	3	146	
34	3	146	
34	3	147	
32	3	148	
25	3	147	
18	2	150	
16	1	159	
7	0	268	
34	3	146	
34	3	146	
34	3	146	
25	3	147	
25	3	147	
25	3	147	
22	2	148	
18	2	149	
16	2	151	
14	2	153	
10	2	159	
3	1	275	
25	3	147	
25	3	148	
22	2	148	
22	2	148	
18	2	150	
16	2	150	
16	2	151	
14	2	153	
11	2	156	
8	1	163	
1	1	272	
22	2	149	
18	2	150	
18	2	150	
16	2	150	
14	2	152	
14	2	153	
11	2	156	
9	2	158	
8	1	170	
1	1	272	
16	2	151	
16	2	151	
14	2	152	
14	2	153	
13	2	156	
10	2	157	
8	1	162	
8	1	172	
1	1	272	
14	2	152	
14	2	153	
13	2	155	
11	2	156	
9	2	158	
8	1	162	
8	1	179	
1	1	268	
13	2	155	
11	2	156	
10	2	157	
9	2	160	
8	1	167	
8	1	168	
0	1	270	
10	2	157	
9	2	158	
8	1	162	
8	2	168	
6	3	197	
0	1	270	
9	2	159	
8	1	163	
8	2	170	
6	3	197	
0	1	268	
8	1	164	
8	1	170	
6	3	197	
0	1	267	
8	2	169	
4	3	200	
0	1	268	
4	3	200	
0	1	267	
0	2	225	
