95	3	159	
95	3	159	
95	3	159	
95	3	160	
95	3	160	
77	2	160	
47	2	161	
47	2	161	
47	2	161	
47	2	162	
47	2	163	
37	2	167	
141	1	174	
38	0	197	
29	2	162	
29	2	162	
29	2	162	
26	2	162	
26	2	162	
26	2	163	
24	2	163	
24	2	163	
18	2	165	
18	2	165	
18	2	168	
19	2	180	
0	0	218	
24	2	163	
24	2	163	
24	2	164	
24	2	164	
18	2	165	
18	2	165	
18	2	165	
18	2	168	
14	2	169	
12	2	170	
11	2	177	
0	0	218	
18	2	165	
18	2	165	
18	2	165	
18	2	166	
18	2	168	
15	2	169	
14	2	169	
12	2	170	
11	2	175	
8	2	185	
0	0	218	
18	2	167	
18	2	168	
15	2	169	
14	2	169	
12	2	170	
12	2	171	
11	2	174	
11	2	179	
5	2	187	
0	0	218	
14	2	169	
14	2	169	
12	2	170	
12	2	171	
11	2	173	
11	2	177	
9	2	184	
5	2	187	
0	0	218	
12	2	170	
12	2	171	
11	2	172	
11	2	174	
11	2	175	
8	2	185	
5	2	188	
0	0	218	
11	2	172	
11	2	173	
11	2	176	
10	2	182	
8	2	186	
5	2	188	
0	0	218	
11	2	176	
11	2	180	
9	2	184	
5	2	187	
5	2	196	
0	0	218	
11	2	182	
8	2	186	
5	2	187	
3	3	201	
0	0	218	
8	2	186	
5	2	187	
3	3	201	
0	0	218	
5	2	187	
3	3	201	
0	0	218	
3	3	201	
0	0	218	
0	0	218	
