156	5	128	
201	5	129	
195	4	129	
195	4	129	
188	4	130	
112	4	131	
95	3	131	
92	3	132	
29	3	133	
88	3	134	
88	3	135	
14	3	144	
92	2	150	
51	0	185	
39	3	132	
32	3	132	
29	3	132	
29	3	132	
29	3	132	
24	3	132	
24	3	132	
24	3	132	
21	3	134	
24	3	136	
14	3	142	
21	2	153	
0	0	213	
24	3	133	
21	3	133	
21	3	133	
21	3	133	
17	3	134	
17	3	134	
14	3	134	
14	3	135	
14	3	137	
12	3	141	
14	2	156	
0	0	213	
17	3	134	
17	3	134	
14	3	134	
14	3	134	
14	3	135	
14	3	135	
14	3	137	
12	3	140	
10	3	145	
7	3	151	
0	0	213	
14	3	134	
14	3	135	
14	3	136	
14	3	137	
12	3	139	
12	3	140	
12	3	140	
9	3	146	
5	3	154	
0	0	213	
14	3	137	
14	3	137	
12	3	139	
12	3	140	
12	3	143	
10	3	145	
8	3	150	
5	3	154	
0	0	213	
12	3	139	
12	3	139	
12	3	140	
10	3	144	
9	3	146	
7	3	151	
5	3	157	
0	0	213	
12	3	141	
10	3	144	
10	3	145	
9	3	147	
7	3	151	
4	3	162	
0	0	213	
10	3	144	
9	3	147	
8	3	150	
5	3	154	
4	3	162	
0	0	213	
9	3	147	
7	3	151	
5	3	154	
4	3	162	
0	0	213	
7	3	151	
5	3	154	
3	3	166	
0	0	213	
5	3	156	
3	3	166	
0	0	213	
3	3	166	
0	0	213	
0	0	213	
