190	7	149	
142	6	149	
200	5	150	
200	5	150	
104	4	151	
201	4	151	
201	4	151	
198	3	153	
129	3	153	
199	3	156	
168	3	155	
168	3	155	
16	2	171	
34	0	230	
29	4	152	
29	4	152	
29	4	152	
29	4	152	
29	4	152	
29	4	153	
29	4	154	
29	4	155	
29	4	154	
29	4	158	
16	3	164	
10	2	171	
2	0	293	
29	4	154	
29	4	154	
29	4	154	
23	4	155	
23	4	155	
23	4	156	
21	4	157	
16	4	159	
16	4	160	
16	3	165	
10	2	171	
2	0	300	
23	4	156	
23	4	156	
21	4	157	
21	4	158	
16	4	159	
16	4	159	
15	4	160	
14	4	162	
10	4	165	
7	2	172	
2	0	300	
21	4	158	
16	4	159	
16	4	159	
16	4	160	
15	4	160	
14	4	163	
10	4	164	
7	3	166	
5	2	172	
2	0	293	
16	4	160	
16	4	160	
15	4	161	
14	4	163	
10	4	164	
10	4	165	
7	3	166	
4	3	172	
0	1	284	
15	4	162	
14	4	163	
10	4	164	
10	4	164	
7	3	166	
5	3	167	
4	3	172	
0	1	284	
10	4	164	
10	4	164	
7	3	166	
7	3	166	
5	3	167	
4	3	176	
0	1	284	
10	4	165	
7	3	166	
5	3	167	
5	3	168	
4	3	172	
0	1	284	
7	3	166	
5	3	167	
4	3	171	
3	3	181	
0	1	284	
5	3	167	
4	3	171	
3	3	181	
0	1	284	
4	3	171	
3	3	182	
0	1	283	
3	3	183	
0	1	283	
0	2	195	
