152	4	152	
152	4	153	
152	4	153	
152	4	153	
152	4	153	
98	3	155	
98	3	155	
98	3	155	
92	3	156	
98	3	158	
92	3	157	
125	2	167	
77	1	170	
14	0	207	
36	3	155	
34	3	156	
34	3	156	
34	3	156	
34	3	157	
34	3	157	
33	3	158	
33	3	158	
33	3	160	
25	3	163	
27	3	166	
19	1	173	
0	0	213	
33	3	158	
33	3	159	
33	3	159	
33	3	160	
33	3	161	
25	3	163	
27	5	163	
25	3	164	
22	4	167	
18	2	170	
11	2	174	
0	0	213	
33	3	161	
27	5	163	
27	5	163	
25	4	163	
25	4	165	
23	4	166	
20	4	168	
18	2	170	
12	2	172	
9	3	177	
0	0	213	
25	4	163	
25	4	164	
23	4	166	
22	4	168	
20	4	168	
17	3	170	
14	2	172	
11	2	174	
8	2	182	
0	0	213	
23	4	166	
20	4	168	
20	4	169	
15	2	170	
15	2	171	
11	2	171	
9	3	176	
7	2	189	
0	0	213	
20	4	169	
17	2	170	
15	2	170	
12	2	172	
11	2	174	
9	3	178	
7	2	189	
0	0	213	
15	2	170	
14	3	171	
11	2	171	
9	3	176	
8	2	181	
6	2	198	
0	0	213	
12	2	172	
11	2	174	
9	3	176	
8	2	183	
6	2	200	
0	0	213	
9	3	176	
9	3	177	
8	2	187	
5	1	201	
0	0	213	
8	2	182	
8	2	189	
5	1	202	
0	0	213	
8	2	190	
4	1	203	
0	0	213	
4	1	203	
0	0	213	
0	0	213	
