235	5	157	
195	5	157	
195	5	157	
195	5	158	
235	5	157	
97	4	160	
153	4	160	
97	4	160	
26	4	162	
155	3	164	
153	3	166	
25	3	171	
163	2	183	
14	0	212	
28	4	162	
28	4	161	
28	4	162	
28	4	161	
28	4	161	
28	4	161	
28	4	161	
26	4	162	
29	4	163	
24	3	166	
25	3	171	
28	2	185	
0	0	219	
29	4	162	
29	4	162	
28	4	162	
21	4	163	
21	4	164	
16	4	164	
16	4	165	
15	4	166	
16	4	164	
11	3	170	
13	3	175	
0	0	219	
21	4	163	
21	4	164	
21	4	163	
15	4	166	
16	4	165	
12	4	166	
12	4	167	
11	4	169	
10	3	171	
9	3	178	
0	0	219	
15	4	166	
16	4	166	
15	4	166	
12	4	166	
12	4	167	
11	3	168	
10	4	170	
9	3	177	
7	3	190	
0	0	219	
15	4	166	
12	4	167	
12	4	167	
12	4	167	
10	4	170	
10	3	173	
9	3	178	
6	4	193	
0	0	219	
12	4	167	
11	4	169	
11	4	170	
10	3	172	
9	3	177	
9	3	178	
6	4	193	
0	0	219	
11	4	170	
10	3	172	
10	3	172	
9	3	178	
8	4	186	
5	3	196	
0	0	219	
10	3	172	
10	3	172	
9	3	179	
6	4	188	
4	4	197	
0	0	219	
9	3	177	
9	3	179	
6	4	188	
4	4	197	
0	0	219	
8	4	186	
6	4	188	
3	4	197	
0	0	219	
6	4	189	
3	4	197	
0	0	219	
3	4	197	
0	0	219	
0	1	219	
