327	7	159	
245	6	159	
220	5	160	
220	5	161	
221	5	161	
209	4	162	
209	4	162	
209	4	163	
129	3	165	
117	2	165	
117	2	165	
43	2	169	
19	2	180	
41	0	206	
48	3	164	
48	3	164	
48	3	165	
48	3	165	
46	3	165	
46	3	166	
42	3	166	
42	3	166	
36	2	168	
26	2	169	
23	2	171	
19	2	180	
0	0	243	
42	3	166	
42	3	166	
36	2	168	
36	2	168	
32	2	168	
29	3	169	
26	2	169	
22	3	171	
19	2	171	
13	3	175	
12	2	183	
0	0	243	
26	2	168	
26	2	168	
26	2	169	
26	2	170	
22	3	170	
19	2	171	
19	2	172	
10	3	175	
10	3	175	
5	3	185	
0	0	243	
19	2	171	
19	2	170	
19	2	170	
19	2	172	
16	3	174	
14	3	174	
10	3	175	
9	3	176	
5	3	182	
0	0	243	
19	2	171	
19	2	172	
16	3	174	
14	3	174	
10	3	175	
9	3	175	
9	3	180	
5	3	182	
0	0	243	
16	3	174	
13	3	174	
13	3	175	
10	3	175	
9	3	177	
5	3	182	
3	3	186	
0	0	243	
13	3	174	
10	3	175	
9	3	175	
9	3	179	
5	3	182	
3	3	186	
0	0	243	
9	3	175	
9	3	177	
5	3	182	
5	3	182	
3	3	186	
0	0	243	
9	3	179	
5	3	182	
5	3	182	
3	3	186	
0	0	243	
5	3	182	
5	3	183	
3	3	186	
0	0	243	
3	3	186	
3	3	188	
0	0	243	
3	3	190	
0	0	243	
0	0	243	
