135	5	136	
135	5	136	
131	5	136	
131	5	137	
135	5	137	
128	4	139	
128	4	139	
96	3	141	
96	3	141	
93	2	141	
77	2	143	
17	2	147	
150	1	155	
42	0	206	
37	3	141	
37	3	141	
37	3	141	
37	3	141	
37	3	141	
35	3	141	
29	3	142	
29	3	142	
22	3	143	
19	2	144	
19	2	146	
18	1	157	
0	0	225	
29	3	142	
29	3	142	
22	3	142	
22	3	142	
22	3	142	
19	2	143	
19	2	144	
17	2	145	
16	2	147	
13	2	150	
10	2	156	
0	0	225	
22	3	142	
19	2	144	
19	2	144	
19	2	144	
17	2	145	
16	2	145	
16	3	147	
13	2	149	
11	2	152	
7	1	161	
0	0	225	
19	2	144	
17	2	145	
16	2	145	
16	2	146	
15	3	148	
13	2	149	
11	3	151	
9	2	154	
6	2	161	
0	0	225	
16	2	146	
16	2	146	
15	3	149	
12	2	149	
11	2	149	
9	2	153	
9	2	155	
5	2	163	
0	0	225	
15	3	148	
12	2	149	
11	2	149	
10	2	152	
9	2	154	
7	1	160	
5	2	166	
0	0	225	
11	2	149	
11	2	152	
9	2	153	
9	2	154	
7	1	160	
4	1	170	
0	0	225	
10	2	152	
9	2	154	
9	2	156	
6	2	162	
4	1	170	
0	0	225	
9	2	154	
7	1	160	
5	2	162	
3	1	171	
0	0	225	
7	1	160	
5	2	162	
3	1	171	
0	0	225	
5	2	163	
3	1	171	
0	0	225	
3	1	171	
0	0	225	
0	1	206	
