61	11	65	
61	10	65	
46	8	66	
38	8	67	
26	8	67	
39	7	69	
37	7	70	
47	6	73	
50	6	74	
47	5	76	
63	4	80	
58	3	86	
57	2	92	
63	0	146	
18	13	66	
18	13	66	
21	10	67	
25	8	68	
33	8	68	
31	7	70	
25	7	70	
47	6	74	
47	5	76	
42	5	78	
21	4	84	
30	2	97	
3	0	229	
14	10	67	
13	12	67	
14	12	67	
13	10	68	
16	7	69	
16	7	70	
11	7	73	
25	6	76	
16	6	81	
21	4	84	
12	3	94	
1	0	197	
13	10	68	
13	12	68	
10	12	68	
10	9	69	
11	8	70	
10	7	72	
12	7	75	
10	6	80	
14	4	86	
10	3	96	
1	0	197	
10	12	68	
10	12	69	
9	11	70	
9	9	70	
9	8	71	
9	7	73	
11	7	75	
10	6	85	
8	4	96	
1	0	214	
9	11	70	
9	10	70	
9	9	70	
9	9	72	
8	9	73	
8	7	78	
8	6	83	
7	4	99	
2	0	216	
9	10	70	
9	9	72	
8	9	73	
8	9	74	
7	10	78	
7	7	84	
7	5	97	
2	0	216	
8	9	73	
8	9	74	
8	9	74	
7	12	78	
6	9	85	
6	6	100	
1	0	214	
8	9	75	
7	12	78	
7	12	78	
6	10	83	
5	8	98	
1	1	215	
7	10	78	
7	11	78	
6	10	85	
5	7	101	
1	1	211	
6	10	83	
6	10	83	
5	8	102	
1	1	216	
6	10	85	
5	7	106	
1	1	211	
5	6	111	
1	1	216	
1	5	180	
