78	7	73	
75	6	73	
75	6	73	
62	6	74	
73	6	75	
61	6	76	
62	6	75	
79	5	79	
77	4	80	
75	4	81	
39	4	85	
83	3	89	
84	2	96	
49	0	125	
33	8	75	
30	8	76	
28	8	76	
28	8	76	
29	7	76	
22	6	77	
36	6	79	
37	5	80	
38	5	81	
37	4	85	
39	4	91	
32	3	105	
0	0	195	
22	7	77	
22	7	77	
22	7	78	
21	6	78	
21	6	78	
21	7	80	
21	7	81	
21	6	82	
24	6	86	
22	5	94	
19	3	109	
0	0	195	
21	6	79	
21	6	80	
20	7	81	
17	7	81	
17	7	81	
15	7	82	
13	7	83	
15	7	88	
16	6	94	
10	5	117	
0	0	195	
17	7	81	
17	7	81	
15	7	82	
13	7	82	
13	7	83	
13	7	84	
11	7	87	
12	7	96	
10	5	115	
0	0	194	
15	7	82	
13	7	82	
13	7	84	
13	7	86	
11	7	86	
11	7	91	
9	7	95	
7	6	114	
0	0	194	
13	7	83	
13	7	85	
11	7	86	
11	7	89	
10	7	92	
9	7	99	
6	6	113	
0	0	194	
12	7	86	
11	7	87	
11	7	90	
9	7	95	
8	8	104	
5	7	112	
0	0	194	
11	7	90	
10	7	92	
9	7	96	
8	8	104	
5	7	112	
0	0	194	
10	7	95	
9	7	99	
7	8	106	
4	7	115	
0	0	194	
9	7	101	
7	8	107	
4	7	115	
0	0	195	
6	8	110	
4	7	116	
0	0	194	
4	8	120	
0	0	195	
0	5	187	
