73	7	68	
70	7	68	
73	6	69	
73	6	70	
65	6	71	
72	6	71	
75	5	72	
56	5	73	
77	4	74	
69	4	76	
70	3	78	
70	2	79	
70	1	82	
61	0	126	
25	9	70	
25	9	70	
25	9	70	
26	9	71	
32	8	71	
35	7	72	
35	6	73	
41	6	75	
43	6	79	
46	5	83	
41	4	87	
27	2	99	
0	0	188	
22	9	72	
22	9	72	
22	9	73	
22	9	73	
20	9	74	
22	9	73	
25	8	77	
20	7	81	
26	6	86	
21	5	91	
20	4	102	
0	0	188	
20	9	74	
20	9	75	
20	9	74	
19	9	76	
19	9	76	
15	10	78	
19	9	81	
19	8	86	
18	6	96	
13	4	111	
0	0	187	
19	9	76	
19	9	76	
18	11	78	
15	10	79	
15	11	80	
12	10	81	
14	10	87	
13	8	96	
12	5	116	
0	0	187	
15	10	79	
15	10	78	
14	10	80	
12	10	81	
11	11	83	
11	11	85	
10	9	94	
9	7	112	
0	0	187	
14	10	80	
12	10	81	
12	11	82	
11	11	84	
11	11	85	
9	10	94	
8	8	114	
0	0	187	
12	10	82	
11	11	84	
11	11	85	
10	10	92	
9	10	95	
7	8	117	
0	0	187	
11	11	85	
11	11	85	
9	10	93	
9	9	103	
7	7	122	
0	0	187	
10	10	92	
9	10	95	
9	9	101	
6	6	125	
0	0	187	
9	10	96	
8	9	112	
6	6	127	
0	0	187	
8	9	112	
6	7	133	
0	0	188	
6	5	138	
0	0	188	
0	0	188	
