115	4	122	
115	4	122	
115	4	122	
115	4	123	
115	4	123	
115	4	123	
106	4	125	
107	4	125	
106	4	126	
90	4	130	
90	4	130	
72	3	138	
70	2	146	
44	0	167	
33	6	125	
37	5	125	
33	6	125	
31	6	126	
33	6	125	
31	6	126	
33	5	127	
31	5	127	
35	4	130	
35	4	131	
33	4	142	
29	3	155	
1	0	239	
28	6	127	
28	6	127	
26	6	128	
26	6	128	
26	6	128	
23	6	129	
23	6	130	
23	6	132	
22	5	136	
19	5	141	
20	3	158	
1	0	239	
25	6	129	
23	6	129	
23	6	130	
23	6	130	
22	6	131	
21	6	134	
17	6	135	
17	6	137	
17	6	138	
13	4	163	
1	0	239	
22	6	131	
22	6	131	
21	6	133	
20	6	135	
17	6	135	
17	6	137	
17	6	138	
14	7	149	
11	4	164	
1	0	239	
20	6	134	
18	6	135	
17	6	135	
17	6	137	
17	6	138	
15	7	147	
13	7	152	
10	4	165	
1	0	239	
17	6	135	
17	6	137	
17	6	138	
16	6	144	
14	6	148	
12	8	155	
8	5	170	
1	0	239	
17	6	140	
16	6	144	
14	6	147	
13	7	152	
11	8	157	
8	5	171	
1	0	239	
16	7	146	
14	6	148	
13	8	153	
11	10	158	
7	5	173	
1	0	239	
14	6	148	
12	8	155	
10	4	167	
7	5	174	
1	0	239	
11	9	157	
10	4	167	
6	3	180	
1	0	239	
8	5	170	
6	3	180	
1	0	239	
6	3	181	
1	0	239	
1	0	239	
