78	12	83	
79	11	83	
77	8	84	
77	8	84	
77	8	84	
69	8	87	
70	7	88	
50	7	89	
49	7	94	
20	7	97	
18	7	99	
76	5	110	
54	3	117	
74	0	158	
31	12	85	
31	12	85	
31	12	85	
31	11	86	
23	11	87	
43	7	88	
43	7	89	
28	7	92	
49	7	94	
13	7	99	
23	5	108	
31	3	117	
1	0	187	
24	11	87	
23	11	87	
22	11	87	
22	11	87	
21	11	89	
23	9	90	
25	8	92	
17	7	94	
13	7	99	
17	5	108	
19	4	122	
1	0	187	
19	11	88	
19	11	88	
15	11	89	
15	11	89	
15	11	90	
18	10	93	
17	7	94	
17	7	98	
17	5	108	
13	4	123	
1	0	186	
15	11	89	
14	12	89	
14	12	89	
11	12	90	
12	11	92	
12	10	94	
11	7	97	
9	7	107	
11	5	124	
1	0	187	
13	12	90	
11	12	90	
11	12	91	
10	12	91	
9	11	93	
10	9	97	
9	7	103	
6	6	123	
1	0	186	
11	12	91	
10	12	91	
9	12	92	
8	11	93	
8	10	96	
8	8	103	
6	6	119	
1	0	187	
9	12	92	
8	12	93	
8	10	94	
8	10	96	
7	10	103	
6	7	117	
1	0	187	
8	10	94	
8	11	96	
7	11	101	
7	10	106	
5	7	112	
1	0	187	
8	10	96	
7	11	101	
5	11	107	
3	10	109	
1	0	187	
7	10	102	
5	11	107	
3	11	107	
1	0	187	
5	11	107	
3	11	107	
1	0	187	
3	11	107	
1	0	187	
1	9	120	
