51	7	98	
51	7	98	
56	7	98	
56	7	99	
56	7	100	
56	7	100	
56	6	103	
56	6	104	
46	5	105	
46	5	107	
46	5	108	
48	3	116	
50	2	122	
46	0	148	
40	8	101	
28	8	101	
32	8	101	
28	8	101	
32	8	102	
38	8	103	
38	6	105	
39	6	105	
33	5	107	
38	5	110	
26	4	118	
27	2	129	
4	0	252	
26	8	102	
26	8	102	
26	8	103	
22	7	104	
22	7	104	
22	7	105	
20	7	106	
21	6	108	
19	5	110	
21	4	119	
15	3	128	
4	0	252	
22	7	104	
22	7	104	
20	7	105	
20	7	106	
20	7	106	
17	7	108	
14	7	109	
14	6	112	
7	6	119	
12	4	133	
2	1	264	
20	7	106	
17	6	107	
17	6	107	
14	7	108	
14	7	109	
11	7	110	
10	7	112	
7	6	118	
9	4	135	
1	1	263	
17	6	108	
14	7	108	
14	7	109	
11	7	109	
10	7	111	
10	7	113	
7	6	117	
6	5	132	
1	1	263	
11	7	110	
11	7	109	
11	7	110	
10	7	112	
8	7	115	
6	7	116	
5	5	133	
1	1	266	
11	7	110	
10	7	112	
9	7	114	
7	7	115	
6	7	117	
5	6	128	
0	1	274	
10	7	112	
8	7	115	
7	7	115	
6	7	120	
4	7	134	
0	1	273	
7	7	115	
6	7	117	
6	7	123	
4	7	134	
0	1	270	
6	7	117	
5	7	125	
4	7	136	
0	1	270	
5	7	125	
4	7	138	
0	1	273	
4	7	143	
0	1	273	
0	3	227	
