66	11	83	
66	11	83	
16	10	84	
70	9	85	
74	8	86	
68	8	88	
26	7	89	
32	6	90	
37	5	90	
37	5	94	
37	4	96	
29	3	100	
27	2	106	
54	0	196	
16	10	84	
16	10	84	
16	10	84	
25	9	86	
27	8	87	
26	7	88	
32	6	89	
37	5	90	
37	5	93	
37	4	96	
29	3	100	
23	2	107	
0	0	229	
16	10	85	
15	10	86	
15	10	86	
15	10	86	
17	9	87	
17	8	89	
17	7	91	
20	6	93	
20	5	96	
18	4	100	
12	2	108	
0	0	229	
15	9	87	
15	10	87	
15	9	87	
14	10	89	
12	10	90	
15	8	92	
14	6	94	
12	6	96	
13	5	99	
5	3	110	
0	0	229	
14	10	89	
12	10	90	
12	10	90	
10	10	90	
10	10	91	
12	8	95	
11	7	98	
10	5	102	
7	3	113	
0	0	229	
11	10	90	
10	10	90	
10	10	91	
9	10	92	
8	10	92	
9	9	98	
8	6	103	
5	3	110	
0	0	229	
10	10	90	
9	10	92	
8	10	92	
7	10	93	
6	10	95	
6	8	102	
4	4	112	
0	0	229	
8	10	92	
7	10	93	
6	10	94	
6	10	95	
4	10	102	
4	4	112	
0	0	229	
7	10	94	
6	10	95	
6	10	97	
4	10	102	
3	6	110	
0	0	229	
6	10	95	
6	10	95	
4	10	102	
2	9	110	
0	0	229	
4	10	102	
4	10	102	
2	10	108	
0	0	229	
4	10	104	
2	10	108	
0	0	229	
2	10	108	
0	0	229	
0	11	174	
