67	7	89	
67	7	89	
67	6	89	
42	5	91	
42	5	91	
44	5	92	
58	4	93	
58	3	94	
58	3	94	
49	3	94	
54	2	96	
52	2	98	
53	2	102	
56	0	159	
33	5	92	
31	5	92	
31	5	92	
28	6	92	
27	6	92	
27	6	93	
25	5	94	
24	4	96	
24	4	96	
24	3	98	
24	2	100	
21	2	104	
12	1	268	
24	6	93	
23	5	94	
23	5	94	
21	5	94	
17	6	94	
17	6	94	
15	5	95	
15	5	97	
15	4	99	
15	3	105	
14	3	112	
3	1	276	
17	6	94	
17	6	94	
17	6	95	
15	6	95	
15	6	96	
12	5	97	
12	6	98	
12	5	101	
12	4	106	
8	3	114	
3	1	276	
15	6	96	
15	6	96	
15	6	96	
12	5	97	
12	6	98	
12	5	99	
10	5	103	
8	5	106	
8	3	117	
3	1	276	
12	5	98	
12	5	97	
12	5	97	
12	5	99	
11	6	101	
9	5	104	
8	5	107	
6	4	116	
1	1	276	
12	7	98	
12	5	99	
11	6	101	
10	5	104	
8	5	105	
7	6	109	
5	4	118	
1	1	276	
11	6	101	
11	5	103	
9	5	104	
8	5	105	
7	7	110	
5	5	116	
1	1	276	
9	5	104	
9	5	105	
8	5	105	
6	7	110	
5	6	114	
1	1	277	
8	6	105	
7	6	109	
6	5	111	
5	5	124	
1	1	276	
7	6	109	
5	6	113	
5	6	114	
1	1	278	
5	6	113	
5	5	132	
1	1	278	
5	7	123	
1	1	276	
1	1	252	
