66	10	105	
66	9	105	
66	9	106	
69	8	107	
69	7	108	
66	6	109	
65	5	110	
65	5	111	
71	5	112	
72	5	114	
59	4	118	
38	4	125	
13	4	148	
59	0	222	
24	11	107	
24	11	107	
24	11	107	
28	10	108	
36	9	109	
37	7	109	
33	6	111	
32	6	113	
32	5	114	
33	5	114	
40	4	123	
29	4	144	
0	0	244	
20	11	109	
18	11	109	
18	11	109	
18	11	109	
20	10	110	
22	8	112	
20	7	113	
18	6	115	
20	5	116	
19	4	124	
19	4	144	
0	0	244	
18	11	110	
16	11	110	
15	11	111	
15	11	111	
15	11	112	
15	9	114	
17	6	117	
16	6	121	
16	6	126	
13	4	144	
0	0	244	
15	11	111	
15	11	111	
15	10	113	
15	10	113	
15	10	113	
14	11	119	
15	10	113	
13	7	130	
11	5	143	
0	0	244	
15	10	113	
15	10	113	
15	10	113	
14	12	119	
14	12	120	
11	10	124	
10	9	128	
8	6	144	
0	0	244	
15	10	114	
14	12	119	
14	12	120	
12	11	123	
10	11	126	
9	9	132	
7	7	142	
0	0	244	
14	12	120	
12	10	123	
11	10	124	
10	11	127	
9	9	135	
6	8	151	
0	0	244	
11	10	124	
11	10	124	
10	9	129	
8	10	137	
6	6	152	
0	0	244	
10	11	127	
9	9	133	
7	7	140	
6	8	152	
0	0	244	
9	9	133	
7	7	140	
6	8	152	
0	0	244	
7	7	143	
5	9	170	
0	0	244	
5	9	170	
0	0	244	
0	0	244	
