112	9	117	
112	9	118	
112	9	119	
112	9	119	
110	8	121	
110	8	121	
77	7	123	
123	6	125	
117	5	126	
92	5	128	
86	4	132	
61	3	139	
56	3	143	
58	0	178	
35	10	121	
35	10	121	
35	10	121	
35	10	121	
32	10	122	
28	10	124	
50	8	126	
50	7	126	
54	6	130	
48	5	133	
42	4	142	
27	4	159	
0	0	212	
28	10	123	
28	10	123	
26	10	123	
25	10	124	
25	10	124	
23	10	125	
25	8	127	
25	8	128	
24	7	136	
20	6	145	
14	4	156	
0	0	212	
23	10	125	
23	10	125	
23	10	126	
23	10	127	
22	10	129	
19	10	129	
19	9	131	
16	8	138	
17	6	145	
14	4	158	
0	0	212	
23	10	127	
22	10	129	
19	10	129	
19	10	129	
19	11	132	
16	10	135	
16	10	136	
14	8	141	
12	6	165	
0	0	212	
19	10	129	
19	10	129	
19	10	129	
16	10	135	
16	9	137	
14	10	141	
12	9	146	
7	6	166	
0	0	212	
19	10	133	
16	10	135	
16	10	136	
14	9	140	
12	9	145	
10	11	150	
6	8	162	
0	0	212	
16	10	136	
14	9	140	
14	10	141	
12	9	145	
9	11	150	
6	8	162	
0	0	212	
14	9	140	
12	9	145	
12	9	146	
7	11	152	
5	9	160	
0	0	212	
12	9	145	
10	11	150	
7	11	152	
5	9	162	
0	0	212	
9	11	150	
7	11	152	
5	10	165	
0	0	212	
6	10	155	
5	11	171	
0	0	212	
4	9	172	
0	0	212	
0	3	211	
