53	8	100	
53	8	100	
77	7	101	
79	6	102	
79	6	102	
81	6	103	
79	6	105	
77	5	105	
79	5	107	
61	5	110	
77	4	114	
72	4	121	
73	3	139	
48	0	188	
22	8	102	
23	8	102	
23	8	102	
23	8	103	
23	8	103	
36	7	105	
23	7	107	
33	6	109	
39	5	110	
35	5	114	
37	4	121	
31	3	140	
1	0	269	
20	8	104	
20	8	104	
20	8	105	
20	8	105	
20	8	106	
20	8	105	
20	7	109	
19	6	111	
19	5	114	
19	5	119	
11	4	140	
1	0	269	
17	8	106	
17	8	106	
16	8	106	
13	8	107	
13	8	107	
13	8	108	
13	7	111	
13	6	114	
13	5	119	
10	4	138	
1	0	269	
13	8	107	
13	8	107	
13	8	107	
13	8	109	
13	8	109	
13	8	111	
12	8	117	
8	7	125	
10	5	136	
1	0	269	
13	8	108	
13	8	109	
13	8	110	
13	8	112	
13	8	113	
10	8	118	
9	8	123	
6	6	136	
1	0	269	
13	8	111	
13	8	112	
13	8	111	
12	8	118	
10	8	120	
8	8	123	
6	6	136	
1	0	269	
13	8	113	
12	8	117	
10	8	118	
9	8	121	
7	8	125	
4	6	137	
0	1	276	
11	8	118	
10	8	120	
8	8	122	
6	8	127	
4	8	134	
0	1	276	
9	8	121	
8	8	122	
6	8	127	
4	8	136	
0	1	277	
7	7	126	
6	8	129	
4	6	139	
0	1	275	
6	8	128	
4	7	142	
0	1	275	
4	6	144	
0	1	273	
0	4	202	
