63	7	95	
60	7	95	
58	6	96	
55	6	96	
57	6	97	
51	6	98	
57	5	99	
54	5	99	
49	5	102	
60	4	104	
57	4	108	
23	3	111	
24	2	116	
63	0	171	
23	7	97	
23	7	97	
21	7	97	
21	7	97	
18	6	98	
27	6	99	
27	5	100	
27	5	101	
17	5	104	
32	4	106	
26	3	109	
21	2	117	
1	0	260	
18	6	98	
17	6	98	
17	6	98	
17	6	99	
17	6	99	
17	6	100	
17	6	101	
17	5	103	
16	5	107	
18	4	113	
13	2	122	
1	0	260	
17	6	100	
17	6	99	
17	6	101	
16	6	102	
15	6	102	
14	6	103	
13	6	104	
13	6	107	
13	5	115	
10	3	129	
1	0	260	
16	6	102	
15	6	102	
14	6	103	
13	6	104	
13	6	105	
12	6	107	
10	6	109	
10	6	112	
9	4	129	
1	0	260	
14	6	103	
13	6	104	
13	6	106	
12	6	107	
11	6	108	
10	6	111	
8	6	116	
8	4	133	
1	0	261	
13	6	106	
12	6	107	
11	6	108	
10	6	110	
9	6	113	
8	6	119	
8	5	143	
1	0	260	
11	6	107	
10	6	109	
10	6	112	
8	6	116	
8	6	121	
6	8	148	
0	1	262	
10	6	110	
9	6	113	
8	6	116	
8	6	122	
6	8	148	
0	1	261	
9	6	115	
8	6	118	
8	6	120	
6	8	149	
0	1	262	
8	6	121	
8	6	133	
5	8	150	
0	1	261	
8	6	136	
5	8	150	
0	1	265	
5	8	154	
0	1	265	
0	2	240	
