68	11	87	
67	10	88	
67	8	88	
67	8	89	
67	8	90	
67	8	92	
69	8	93	
66	7	95	
67	6	96	
60	5	99	
60	4	103	
58	4	106	
58	2	119	
49	0	150	
50	11	91	
49	11	91	
49	11	91	
39	10	92	
39	10	92	
50	10	94	
52	8	96	
50	8	98	
50	6	99	
50	6	99	
41	4	110	
31	3	122	
6	0	266	
39	10	94	
38	10	94	
38	10	95	
34	10	96	
33	10	97	
33	10	97	
32	10	99	
34	10	104	
30	5	107	
19	5	109	
17	3	126	
3	1	313	
33	10	97	
33	10	97	
32	10	99	
31	10	101	
27	10	102	
27	10	102	
23	10	105	
19	7	109	
19	6	110	
13	4	127	
3	1	313	
32	10	101	
27	10	102	
27	10	102	
25	10	103	
23	10	105	
18	10	108	
16	10	110	
14	8	118	
11	4	130	
2	1	286	
25	10	104	
23	10	104	
23	10	106	
19	10	108	
17	10	108	
13	10	110	
12	10	117	
8	5	132	
1	1	288	
22	10	106	
19	10	108	
17	10	108	
15	10	109	
12	10	111	
10	10	113	
7	7	127	
1	1	288	
17	10	108	
15	10	109	
13	10	110	
10	10	112	
8	8	118	
6	7	133	
0	1	298	
13	10	110	
12	10	111	
10	10	112	
7	8	118	
6	7	134	
0	1	298	
11	10	112	
10	10	113	
7	8	118	
6	8	138	
0	1	308	
9	8	118	
7	8	118	
6	10	146	
0	1	308	
7	8	124	
6	10	146	
0	1	310	
6	10	146	
0	1	298	
0	5	240	
