67	10	99	
65	10	100	
65	10	100	
65	10	100	
67	9	103	
59	7	103	
65	7	105	
65	7	107	
64	6	108	
63	6	112	
55	5	116	
22	5	124	
61	3	137	
30	0	188	
32	10	102	
29	10	102	
29	10	102	
23	10	102	
32	10	102	
34	9	105	
46	7	107	
46	7	109	
34	6	110	
27	5	116	
18	5	124	
30	4	141	
0	0	193	
20	10	103	
20	10	103	
18	10	103	
18	10	103	
18	10	104	
24	9	107	
27	9	108	
24	6	111	
18	6	115	
22	5	121	
19	4	138	
0	0	193	
18	10	104	
17	10	104	
17	10	105	
16	10	106	
15	10	107	
15	10	109	
18	9	110	
16	7	116	
16	6	119	
13	4	140	
0	0	193	
15	10	106	
15	10	107	
15	10	108	
14	10	108	
13	10	110	
12	10	111	
14	9	117	
12	7	123	
10	5	138	
0	0	193	
14	10	108	
14	10	109	
13	10	110	
12	10	111	
11	10	112	
11	10	117	
9	9	125	
8	5	139	
0	0	193	
13	10	110	
12	10	111	
11	10	112	
11	10	115	
11	10	120	
9	9	125	
6	7	142	
0	0	193	
11	10	112	
11	10	114	
11	10	116	
10	9	123	
8	10	127	
6	7	142	
0	0	193	
11	10	115	
11	10	120	
9	9	124	
8	9	130	
6	8	144	
0	0	193	
10	9	123	
9	9	126	
8	9	134	
5	8	148	
0	0	193	
8	10	128	
7	9	137	
5	8	148	
0	0	193	
7	9	137	
4	7	151	
0	0	193	
4	7	151	
0	0	193	
0	1	193	
