25	6	85	
25	6	86	
25	6	86	
24	6	87	
23	5	87	
23	5	88	
21	5	89	
23	5	90	
23	4	93	
23	4	93	
17	3	97	
23	3	100	
24	2	109	
27	0	173	
17	7	87	
17	7	87	
16	7	87	
18	6	87	
23	5	88	
23	5	87	
19	5	90	
23	5	90	
23	4	93	
17	3	97	
26	3	99	
16	2	105	
0	0	184	
13	7	88	
13	7	88	
11	7	88	
11	7	88	
11	7	89	
14	6	90	
14	5	91	
16	4	93	
16	4	96	
14	3	98	
12	2	111	
0	0	183	
11	7	88	
11	7	89	
11	7	89	
9	7	90	
9	7	90	
11	6	92	
11	6	93	
11	5	97	
10	4	100	
8	3	111	
0	0	183	
9	7	90	
9	7	90	
8	7	90	
8	7	91	
7	7	91	
8	6	93	
8	5	97	
7	4	99	
6	3	113	
0	0	183	
8	7	90	
8	7	91	
7	7	91	
7	7	92	
7	6	94	
7	7	96	
7	5	99	
5	4	114	
0	0	183	
7	7	91	
7	7	92	
7	7	94	
7	7	93	
6	7	97	
5	7	103	
5	4	114	
0	0	183	
7	7	93	
7	7	92	
6	7	97	
5	7	98	
5	7	101	
4	6	112	
0	0	183	
6	7	97	
6	7	97	
5	7	99	
4	7	104	
4	7	106	
0	0	183	
5	7	99	
5	7	100	
4	7	104	
4	7	106	
0	0	183	
5	7	100	
4	7	105	
3	7	124	
0	0	183	
4	7	106	
3	7	124	
0	0	183	
3	7	124	
0	0	183	
0	5	171	
