365	4	35	
362	4	35	
362	4	36	
362	4	36	
362	4	37	
362	4	35	
362	4	37	
338	3	38	
294	2	39	
293	2	39	
294	1	41	
294	1	41	
107	1	47	
34	0	116	
46	2	42	
46	2	42	
46	2	42	
46	2	42	
46	2	42	
46	2	42	
39	2	42	
39	2	43	
34	2	43	
28	2	45	
23	2	46	
17	2	53	
1	0	179	
39	2	42	
39	2	43	
34	2	43	
34	2	43	
28	2	44	
28	2	44	
23	2	46	
23	2	46	
18	2	48	
15	2	50	
10	2	55	
1	0	177	
28	2	44	
28	2	44	
28	2	45	
23	2	46	
23	2	46	
18	2	47	
18	2	48	
15	2	51	
11	2	54	
9	2	60	
1	0	179	
23	2	46	
23	2	46	
18	2	47	
18	2	47	
18	2	48	
15	2	50	
13	2	53	
10	2	54	
9	2	69	
1	0	177	
18	2	47	
18	2	48	
17	2	49	
15	2	50	
13	2	53	
10	2	54	
10	2	59	
8	2	74	
1	0	178	
17	2	49	
15	2	50	
15	2	51	
12	2	54	
10	2	55	
9	2	61	
7	2	77	
1	0	171	
15	2	51	
13	2	53	
10	2	55	
10	2	56	
9	2	65	
6	2	83	
0	1	186	
12	2	55	
10	2	55	
9	2	60	
9	2	66	
6	2	83	
0	1	187	
10	2	57	
9	2	62	
8	2	72	
5	2	84	
0	1	186	
9	2	62	
7	2	75	
4	2	85	
0	1	187	
7	2	75	
4	2	84	
0	1	187	
4	2	84	
0	1	187	
0	1	149	
