289	6	28	
245	5	28	
245	5	29	
177	4	29	
153	3	30	
85	3	30	
85	3	30	
26	3	31	
50	2	33	
50	2	33	
19	2	34	
16	2	38	
13	2	45	
37	0	93	
22	3	30	
22	3	30	
22	3	31	
22	3	31	
22	3	31	
22	3	31	
20	3	31	
20	3	32	
19	2	33	
17	2	34	
16	2	38	
13	2	45	
0	0	107	
20	3	32	
20	3	32	
20	3	31	
20	3	32	
17	2	33	
17	2	33	
16	2	34	
16	2	34	
16	2	38	
13	2	40	
9	2	44	
0	0	107	
17	2	33	
17	2	33	
17	2	34	
16	2	35	
16	2	36	
16	2	37	
13	2	39	
10	3	40	
6	2	41	
6	2	46	
0	0	107	
16	2	35	
16	2	36	
16	2	37	
14	2	39	
13	2	39	
10	3	40	
9	3	41	
6	2	41	
5	2	49	
0	0	107	
16	2	36	
14	2	39	
13	2	39	
10	3	40	
10	3	40	
6	2	41	
6	2	43	
5	2	51	
0	0	107	
13	2	39	
10	3	40	
10	3	40	
6	2	41	
6	2	41	
6	2	44	
4	2	53	
0	0	107	
10	3	40	
9	3	41	
6	2	41	
6	2	42	
5	2	48	
4	2	53	
0	0	107	
6	2	41	
6	2	41	
6	2	44	
5	2	48	
4	2	56	
0	0	107	
6	2	41	
6	2	44	
5	2	49	
4	2	54	
0	0	107	
6	2	44	
5	2	50	
3	2	66	
0	0	107	
4	2	53	
3	2	66	
0	0	107	
3	2	66	
0	0	107	
0	0	107	
