198	4	54	
180	3	55	
186	3	55	
180	3	55	
180	3	55	
186	3	55	
136	2	56	
136	2	56	
136	2	57	
136	2	57	
130	2	59	
31	2	60	
148	1	68	
32	0	87	
26	2	58	
26	2	57	
26	2	57	
26	2	57	
26	2	58	
26	2	58	
26	2	59	
24	2	59	
22	2	60	
18	2	60	
18	2	63	
20	2	68	
0	0	146	
24	2	59	
24	2	59	
22	2	60	
16	2	60	
16	2	60	
16	2	60	
16	2	61	
13	2	62	
12	2	63	
10	2	65	
10	2	68	
0	0	146	
16	2	60	
16	2	60	
16	2	60	
16	2	61	
13	2	62	
12	2	62	
12	2	63	
10	2	65	
10	2	67	
9	2	81	
0	0	146	
16	2	61	
13	2	62	
12	2	62	
12	2	62	
12	2	64	
10	2	65	
10	2	68	
9	2	73	
9	2	85	
0	0	146	
12	2	62	
12	2	63	
12	2	64	
10	2	65	
10	2	67	
10	2	71	
9	2	76	
9	2	75	
0	0	146	
10	2	65	
10	2	65	
10	2	65	
10	2	66	
9	2	73	
9	2	75	
5	2	103	
0	0	146	
10	2	65	
10	2	68	
10	2	66	
9	2	75	
9	2	83	
5	2	103	
0	0	146	
10	2	69	
9	2	74	
9	2	75	
9	2	83	
5	2	102	
0	0	146	
9	2	74	
9	2	80	
9	2	84	
5	2	102	
0	0	146	
9	2	75	
9	2	77	
5	2	104	
0	0	146	
8	2	101	
4	2	108	
0	0	146	
4	2	108	
0	0	146	
0	0	146	
