59	10	147	
58	9	148	
55	7	149	
55	7	149	
59	7	150	
55	7	150	
59	6	152	
59	5	153	
59	5	155	
58	4	158	
58	3	159	
58	2	161	
60	2	167	
35	0	231	
32	8	150	
32	8	150	
31	8	151	
31	8	151	
32	8	151	
30	7	152	
36	6	154	
37	5	155	
37	5	157	
36	4	161	
29	3	164	
24	2	173	
0	0	257	
26	9	153	
25	9	153	
25	9	153	
24	8	153	
21	8	154	
20	8	154	
20	7	157	
21	6	159	
20	5	163	
16	4	167	
15	3	173	
0	0	257	
21	8	154	
20	8	154	
20	8	155	
20	8	155	
19	8	157	
16	8	158	
15	8	159	
15	6	162	
15	5	169	
12	4	184	
0	0	256	
20	8	156	
19	8	157	
19	8	157	
15	8	158	
15	7	159	
14	7	162	
11	7	165	
11	6	171	
9	3	185	
0	0	256	
15	8	158	
15	8	158	
15	7	160	
14	7	162	
11	8	164	
11	7	166	
9	7	171	
7	5	187	
0	0	256	
15	7	160	
14	7	162	
13	7	164	
11	7	165	
10	8	168	
8	8	174	
6	6	186	
0	0	256	
14	7	163	
11	8	164	
11	7	166	
9	8	169	
7	8	174	
6	8	188	
0	0	256	
11	7	165	
10	8	169	
9	8	171	
7	8	175	
6	6	191	
0	0	256	
9	8	170	
8	8	174	
7	7	178	
6	6	194	
0	0	256	
7	8	174	
7	7	178	
6	6	205	
0	0	256	
6	8	186	
6	6	203	
0	0	256	
6	6	203	
0	0	256	
0	3	253	
