32	4	156	
32	4	156	
32	4	156	
32	4	157	
32	4	156	
32	4	158	
38	3	159	
38	3	159	
26	3	160	
23	3	162	
20	3	162	
44	3	171	
30	2	178	
61	0	226	
19	5	158	
19	4	158	
19	5	158	
19	4	158	
19	4	158	
19	4	158	
21	4	160	
23	3	161	
20	3	162	
20	3	163	
31	3	168	
25	2	180	
1	0	287	
19	5	159	
19	5	159	
19	5	160	
19	5	160	
19	4	159	
19	4	159	
19	6	162	
18	5	165	
18	4	167	
17	3	173	
13	3	186	
1	0	286	
19	6	160	
18	6	162	
18	6	162	
15	6	163	
15	6	163	
15	6	164	
15	6	166	
14	5	169	
14	5	169	
12	3	190	
1	0	286	
15	6	163	
15	6	163	
15	6	163	
15	6	164	
15	6	167	
13	6	168	
13	5	170	
12	6	177	
9	4	188	
1	0	286	
15	6	165	
15	6	164	
15	6	166	
13	6	168	
13	6	169	
12	6	175	
10	7	183	
8	4	192	
1	0	286	
14	6	168	
13	6	168	
13	5	169	
13	6	169	
12	6	177	
10	7	183	
7	6	196	
1	0	286	
13	5	170	
13	5	172	
12	6	175	
12	6	179	
9	9	187	
7	6	196	
1	0	286	
13	6	175	
12	6	177	
10	7	183	
9	9	186	
5	6	202	
1	0	286	
12	6	180	
10	7	183	
8	7	189	
5	6	202	
1	0	286	
10	8	183	
8	7	190	
5	6	202	
1	0	286	
8	7	193	
5	6	202	
1	0	286	
5	6	203	
1	0	287	
1	1	276	
