30	7	139	
30	7	139	
30	7	139	
38	7	141	
38	6	142	
38	5	142	
38	5	143	
38	5	144	
44	4	146	
44	4	146	
44	4	148	
44	4	158	
34	3	175	
49	0	199	
22	8	140	
22	8	141	
22	8	141	
22	8	141	
25	7	141	
27	7	143	
34	5	144	
34	5	144	
36	4	148	
36	4	150	
36	4	156	
33	3	172	
1	0	304	
19	8	142	
18	8	142	
18	7	142	
16	8	143	
16	8	143	
17	7	143	
19	6	147	
17	5	148	
15	5	150	
12	4	157	
20	4	178	
1	0	300	
15	7	143	
14	8	144	
14	7	144	
12	7	144	
12	7	144	
11	7	146	
12	6	148	
11	5	150	
12	4	157	
8	4	174	
1	0	300	
13	7	144	
12	7	145	
11	7	145	
11	7	146	
10	8	147	
10	8	149	
9	5	151	
9	5	157	
6	4	170	
1	0	300	
11	7	145	
11	7	146	
10	8	147	
9	8	148	
8	8	149	
6	8	151	
6	6	156	
6	4	170	
1	0	304	
10	8	147	
9	8	148	
8	8	149	
7	8	149	
5	8	151	
5	6	156	
4	5	168	
1	0	304	
8	8	149	
7	8	149	
6	8	149	
5	8	151	
4	8	156	
4	5	168	
0	1	295	
6	8	150	
6	8	150	
5	8	151	
4	8	156	
3	6	164	
0	1	300	
5	8	151	
5	8	152	
4	8	156	
2	8	164	
0	1	286	
5	8	153	
4	8	158	
2	8	164	
0	1	295	
3	8	160	
2	8	164	
0	1	294	
2	8	164	
0	1	286	
0	8	226	
