84	8	135	
84	8	135	
84	8	135	
84	7	137	
83	7	138	
82	7	139	
82	7	139	
83	7	142	
83	6	145	
81	5	147	
89	5	149	
77	3	154	
75	2	159	
41	0	246	
68	8	140	
65	11	141	
60	9	141	
60	9	141	
60	10	142	
46	8	143	
46	8	143	
39	7	144	
42	7	146	
35	5	154	
27	5	159	
27	2	167	
1	0	287	
39	9	144	
39	9	144	
39	10	144	
39	9	145	
32	9	145	
32	9	145	
27	9	146	
31	7	150	
22	7	153	
23	5	161	
19	3	175	
1	0	287	
32	9	145	
32	9	145	
27	9	146	
23	9	146	
23	9	147	
20	9	149	
19	9	149	
19	8	154	
12	7	162	
10	5	177	
1	0	287	
23	9	147	
23	9	147	
19	9	148	
19	9	148	
17	9	150	
17	9	152	
13	9	153	
13	7	162	
10	5	175	
1	0	287	
19	9	148	
19	9	148	
17	9	149	
17	9	152	
13	9	153	
13	9	155	
10	9	161	
8	6	181	
1	0	287	
17	9	149	
17	9	151	
13	9	154	
13	9	154	
12	9	158	
7	9	163	
7	7	175	
1	0	287	
13	9	154	
13	9	153	
12	9	157	
11	9	160	
7	9	163	
5	7	175	
1	0	287	
13	9	155	
12	9	158	
10	9	161	
7	9	164	
5	9	172	
1	1	297	
11	9	160	
9	9	163	
6	9	165	
4	8	176	
0	2	290	
8	9	163	
6	9	165	
4	8	178	
0	2	288	
5	9	166	
4	8	178	
0	2	290	
4	7	183	
0	2	290	
0	6	259	
