37	5	126	
37	5	126	
40	4	126	
51	3	127	
51	3	127	
31	3	127	
65	2	128	
62	2	128	
37	2	128	
62	2	128	
20	2	131	
29	2	131	
64	1	138	
38	0	172	
24	4	128	
24	4	128	
24	4	128	
21	4	128	
21	4	128	
21	3	128	
18	3	129	
21	3	130	
20	2	131	
20	2	132	
21	2	135	
18	1	144	
1	0	244	
18	3	129	
18	3	129	
18	3	129	
18	3	129	
18	3	130	
18	3	130	
16	3	132	
16	3	132	
15	3	134	
14	3	139	
14	2	150	
1	0	244	
18	3	129	
18	4	131	
18	3	132	
16	3	132	
16	3	132	
15	3	134	
15	4	135	
14	4	138	
13	4	144	
13	3	162	
1	0	244	
16	3	132	
16	3	133	
15	4	133	
15	3	134	
14	4	136	
14	4	137	
12	5	140	
11	5	145	
11	5	163	
1	0	244	
15	4	134	
15	3	134	
14	4	136	
14	4	138	
12	5	140	
11	5	143	
10	5	148	
8	5	162	
1	0	244	
14	4	136	
14	4	138	
12	5	140	
12	5	141	
11	5	145	
10	5	153	
8	5	163	
1	0	244	
12	5	140	
12	5	140	
11	5	144	
10	5	148	
9	5	154	
8	5	166	
1	0	244	
12	5	141	
11	5	145	
10	5	148	
9	5	156	
7	5	177	
1	0	244	
10	5	148	
10	5	150	
8	5	160	
7	6	179	
1	0	244	
9	5	154	
8	5	160	
6	8	181	
1	0	244	
8	5	162	
6	8	181	
1	0	244	
5	9	184	
1	0	244	
1	2	241	
