30	11	134	
30	11	134	
36	10	136	
51	8	136	
47	8	137	
36	7	137	
36	6	140	
36	5	140	
35	5	141	
48	4	143	
48	3	145	
34	3	150	
48	2	157	
48	0	217	
20	11	135	
20	11	135	
20	11	136	
26	8	137	
26	8	137	
36	7	139	
35	6	139	
35	5	141	
33	4	144	
35	4	145	
34	3	149	
28	2	158	
1	0	281	
14	11	137	
17	11	137	
15	11	137	
14	11	138	
19	9	138	
18	7	141	
19	7	141	
18	6	142	
17	4	145	
17	4	145	
14	3	165	
1	0	281	
13	11	138	
13	11	138	
13	11	138	
12	11	139	
15	10	141	
15	8	142	
15	7	144	
15	6	147	
11	4	151	
12	3	167	
1	0	281	
12	12	139	
12	11	139	
12	12	140	
12	11	141	
11	10	142	
12	8	146	
11	6	148	
11	5	152	
10	3	168	
1	0	281	
12	11	140	
11	11	142	
10	11	142	
8	11	142	
8	11	143	
10	9	149	
9	6	156	
7	5	171	
1	0	281	
10	11	142	
8	11	142	
8	11	143	
8	11	143	
8	11	147	
8	9	154	
6	6	170	
1	0	281	
8	11	142	
8	11	143	
8	11	145	
7	12	146	
7	10	152	
6	6	170	
1	0	281	
8	11	144	
7	12	146	
7	12	149	
5	11	154	
4	8	172	
1	0	281	
7	12	149	
6	12	150	
5	11	154	
4	10	167	
1	0	281	
6	12	150	
5	11	154	
4	11	166	
1	0	281	
5	11	154	
4	11	166	
1	0	281	
4	11	167	
1	0	281	
1	9	236	
