51	7	140	
51	6	140	
51	6	140	
51	6	140	
49	5	142	
49	5	143	
49	5	142	
49	5	143	
49	4	146	
49	3	146	
49	3	149	
50	2	153	
45	2	163	
40	0	203	
30	7	142	
28	7	142	
28	7	142	
26	7	143	
28	7	143	
34	6	144	
34	5	145	
34	5	146	
34	4	148	
32	3	150	
31	3	154	
22	2	161	
1	0	272	
22	7	144	
20	7	144	
20	7	144	
20	7	144	
18	7	145	
18	7	145	
18	7	147	
22	6	150	
19	5	153	
18	4	158	
14	2	167	
1	0	272	
18	7	145	
18	7	145	
18	7	146	
17	7	147	
16	7	147	
15	7	148	
15	7	148	
15	6	152	
13	5	158	
12	3	170	
1	0	272	
17	7	147	
16	7	147	
15	7	148	
15	7	148	
14	7	150	
13	7	151	
12	7	154	
12	6	161	
10	5	179	
1	0	272	
15	7	148	
15	7	149	
13	7	150	
13	7	151	
12	7	153	
12	7	158	
11	7	164	
10	4	181	
1	0	272	
13	7	150	
13	7	151	
12	7	153	
12	7	156	
12	7	158	
10	7	166	
8	7	182	
1	0	272	
12	7	153	
12	7	154	
12	7	157	
11	7	163	
10	7	167	
7	7	183	
1	0	272	
12	7	153	
12	7	158	
10	7	165	
10	7	173	
7	7	187	
1	0	272	
11	7	164	
10	7	166	
9	7	178	
7	7	189	
1	0	272	
10	7	169	
9	7	178	
6	7	194	
1	0	271	
8	7	182	
6	7	194	
1	0	272	
6	6	198	
1	0	271	
1	3	255	
