50	8	137	
50	8	137	
50	6	138	
50	5	138	
50	5	139	
50	5	140	
49	4	141	
50	4	141	
51	3	142	
51	3	143	
51	2	144	
49	2	147	
32	2	152	
56	0	206	
25	7	139	
25	7	139	
24	7	139	
24	7	140	
25	6	140	
27	6	140	
26	4	142	
26	4	142	
26	3	144	
25	3	146	
22	2	148	
21	2	158	
0	0	252	
24	7	140	
24	7	140	
21	6	142	
20	7	142	
19	7	142	
19	7	143	
17	6	144	
17	5	146	
16	4	149	
15	3	153	
11	2	162	
0	0	251	
21	6	142	
19	7	142	
17	7	144	
17	7	144	
16	7	144	
16	7	145	
15	5	148	
14	4	151	
11	4	155	
10	3	166	
0	0	252	
17	7	144	
16	7	145	
15	7	145	
15	7	146	
14	7	148	
14	7	149	
12	8	152	
10	4	155	
8	4	170	
0	0	251	
15	7	146	
14	7	147	
14	7	147	
14	7	150	
12	8	152	
10	4	154	
10	5	160	
8	4	172	
0	0	251	
14	7	148	
14	7	150	
12	8	151	
10	4	154	
10	4	156	
8	6	164	
7	5	179	
0	0	251	
12	7	151	
12	8	152	
10	4	154	
10	5	157	
8	7	165	
6	7	184	
0	0	250	
10	4	154	
10	4	154	
9	6	163	
8	7	168	
6	7	185	
0	0	250	
10	4	157	
8	6	163	
8	7	169	
6	7	185	
0	0	251	
8	7	164	
7	7	175	
5	10	196	
0	0	251	
7	7	175	
5	10	196	
0	0	251	
5	10	198	
0	0	252	
0	5	239	
