0	0	8	
14	3	0	
24	0	0	
17	2	0	
9	3	1	
4	2	3	
1	1	6	
24	0	0	
1	1	6	
12	0	2	
11	2	1	
24	0	0	
20	1	0	
0	0	8	
17	2	0	
3	1	4	
2	0	6	
4	2	3	
1	1	6	
12	0	2	
5	0	4	
14	1	1	
14	1	1	
0	1	7	
8	0	3	
1	2	5	
1	2	5	
24	0	0	
0	1	7	
6	2	2	
20	1	0	
18	0	1	
8	0	3	
9	1	2	
0	1	7	
1	1	6	
5	1	3	
18	0	1	
6	2	2	
9	3	1	
8	0	3	
17	2	0	
4	2	3	
12	0	2	
2	1	5	
4	2	3	
2	1	5	
11	2	1	
3	1	4	
5	1	3	
3	0	5	
1	1	6	
0	3	6	
24	0	0	
24	0	0	
11	2	1	
24	0	0	
14	3	0	
5	1	3	
0	1	7	
5	0	4	
0	1	7	
17	2	0	
5	0	4	
14	3	0	
1	2	5	
1	0	7	
5	1	3	
4	2	3	
20	1	0	
9	1	2	
18	0	1	
20	1	0	
12	0	2	
3	0	5	
24	0	0	
14	1	1	
5	1	3	
1	1	6	
5	1	3	
24	0	0	
11	2	1	
24	0	0	
2	1	5	
4	2	3	
1	1	6	
24	0	0	
1	1	6	
24	0	0	
1	2	5	
1	1	6	
24	0	0	
14	3	0	
24	0	0	
1	1	6	
4	2	3	
9	3	1	
1	2	5	
6	2	2	
8	0	3	
20	1	0	
24	0	0	
6	2	2	
24	0	0	
