0	1	7	
0	0	8	
24	0	0	
3	0	5	
19	2	0	
21	1	0	
0	1	7	
24	0	0	
13	2	1	
0	1	7	
8	2	2	
15	1	1	
19	2	0	
8	2	2	
5	1	3	
2	0	6	
5	0	4	
2	1	5	
9	1	2	
3	0	5	
5	1	3	
13	2	1	
1	0	7	
12	0	2	
0	0	8	
5	0	4	
24	0	0	
18	0	1	
3	1	4	
0	1	7	
0	2	6	
15	1	1	
13	2	1	
19	2	0	
21	1	0	
4	2	3	
0	2	6	
9	1	2	
1	1	6	
13	2	1	
2	1	5	
4	2	3	
1	1	6	
12	0	2	
18	0	1	
3	1	4	
3	0	5	
2	2	4	
13	2	1	
4	2	3	
12	0	2	
2	1	5	
1	1	6	
19	2	0	
18	0	1	
0	1	7	
24	0	0	
0	0	8	
1	1	6	
4	2	3	
18	0	1	
19	2	0	
0	0	8	
1	0	7	
4	2	3	
21	1	0	
2	1	5	
21	1	0	
3	1	4	
19	2	0	
5	1	3	
1	1	6	
3	1	4	
1	1	6	
0	1	7	
4	2	3	
0	2	6	
2	0	6	
0	1	7	
24	0	0	
5	1	3	
1	1	6	
1	0	7	
19	2	0	
5	1	3	
2	1	5	
5	1	3	
2	1	5	
9	1	2	
24	0	0	
0	1	7	
5	1	3	
18	0	1	
9	1	2	
0	2	6	
4	2	3	
3	0	5	
5	1	3	
5	1	3	
8	2	2	
1	1	6	
8	2	2	
3	1	4	
3	0	5	
