0	0	8	
0	0	8	
24	0	0	
24	0	0	
9	3	1	
24	0	0	
0	1	7	
8	2	2	
20	1	0	
6	3	2	
8	2	2	
14	1	1	
20	1	0	
18	2	0	
1	0	7	
0	0	8	
1	1	6	
1	3	5	
9	1	2	
6	1	3	
12	0	2	
5	0	4	
14	1	1	
3	0	5	
9	1	2	
5	0	4	
4	3	3	
2	0	6	
18	2	0	
9	3	1	
8	2	2	
12	0	2	
14	1	1	
20	1	0	
6	3	2	
18	2	0	
5	0	4	
3	0	5	
2	0	6	
4	3	3	
2	1	5	
1	0	7	
9	3	1	
3	0	5	
4	1	4	
6	1	3	
5	0	4	
4	1	4	
1	3	5	
18	2	0	
0	0	8	
24	0	0	
8	2	2	
12	2	1	
4	1	4	
14	1	1	
18	2	0	
24	0	0	
20	1	0	
1	0	7	
12	0	2	
2	0	6	
6	1	3	
2	3	4	
9	3	1	
8	0	3	
1	3	5	
18	2	0	
1	3	5	
0	0	8	
24	0	0	
24	0	0	
2	3	4	
24	0	0	
4	1	4	
4	1	4	
20	1	0	
14	3	0	
2	1	5	
6	3	2	
6	1	3	
0	0	8	
4	1	4	
24	0	0	
6	3	2	
18	0	1	
3	0	5	
20	1	0	
5	0	4	
24	0	0	
24	0	0	
9	3	1	
6	3	2	
18	2	0	
6	1	3	
0	0	8	
1	1	6	
1	0	7	
24	0	0	
12	0	2	
4	3	3	
9	3	1	
2	3	4	
18	2	0	
