0	0	8	
24	0	0	
11	3	1	
0	0	8	
9	0	3	
11	3	1	
0	1	7	
1	2	5	
15	1	1	
18	2	0	
12	2	1	
0	1	7	
1	2	5	
3	1	4	
2	0	6	
18	2	0	
21	1	0	
16	3	0	
4	2	3	
3	1	4	
12	2	1	
0	1	7	
15	1	1	
9	1	2	
9	1	2	
3	0	5	
24	0	0	
1	1	6	
21	1	0	
0	0	8	
7	0	4	
16	3	0	
18	0	1	
5	1	3	
11	3	1	
2	0	6	
16	3	0	
9	0	3	
3	1	4	
5	1	3	
12	2	1	
8	2	2	
8	2	2	
1	1	6	
4	2	3	
15	0	2	
7	3	2	
4	2	3	
1	0	7	
11	3	1	
5	1	3	
8	2	2	
4	2	3	
1	1	6	
1	1	6	
3	1	4	
18	2	0	
15	1	1	
24	0	0	
21	1	0	
7	3	2	
1	0	7	
5	1	3	
12	2	1	
0	0	8	
21	1	0	
24	0	0	
7	3	2	
4	2	3	
16	3	0	
16	3	0	
21	1	0	
4	2	3	
7	3	2	
4	2	3	
3	1	4	
0	1	7	
8	2	2	
15	1	1	
3	0	5	
7	3	2	
2	0	6	
15	1	1	
0	0	8	
2	0	6	
8	2	2	
21	1	0	
24	0	0	
9	0	3	
0	0	8	
16	3	0	
16	3	0	
11	3	1	
11	3	1	
9	1	2	
2	0	6	
2	2	4	
4	2	3	
15	1	1	
9	0	3	
18	0	1	
15	1	1	
3	0	5	
0	0	8	
