0	0	8	
17	2	0	
24	0	0	
0	0	8	
24	0	0	
3	1	4	
4	2	3	
24	0	0	
3	1	4	
18	0	1	
5	1	3	
20	1	0	
24	0	0	
8	0	3	
1	2	5	
0	0	8	
3	1	4	
14	1	1	
17	2	0	
12	0	2	
1	1	6	
2	0	6	
1	2	5	
0	1	7	
18	0	1	
6	2	2	
17	2	0	
0	1	7	
8	0	3	
9	1	2	
20	1	0	
6	2	2	
14	1	1	
18	0	1	
12	0	2	
11	2	1	
5	1	3	
9	1	2	
11	2	1	
3	1	4	
1	2	5	
2	0	6	
4	2	3	
2	0	6	
17	2	0	
6	2	2	
3	1	4	
12	0	2	
1	1	6	
5	0	4	
17	2	0	
18	0	1	
1	0	7	
9	1	2	
3	1	4	
4	2	3	
1	0	7	
5	1	3	
6	2	2	
2	0	6	
5	1	3	
2	1	5	
4	2	3	
18	0	1	
9	1	2	
2	1	5	
8	0	3	
17	2	0	
3	0	5	
0	0	8	
0	0	8	
9	1	2	
2	0	6	
24	0	0	
0	0	8	
24	0	0	
6	2	2	
2	0	6	
0	0	8	
0	0	8	
3	1	4	
12	0	2	
0	0	8	
24	0	0	
2	0	6	
24	0	0	
2	1	5	
24	0	0	
17	2	0	
1	1	6	
17	2	0	
3	1	4	
24	0	0	
0	0	8	
17	2	0	
24	0	0	
17	2	0	
11	2	1	
14	1	1	
24	0	0	
24	0	0	
20	1	0	
2	1	5	
24	0	0	
